date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Southwest Mississippi,W,21-4,21,4,17,win,20230219_6x8v,4,1,2,,,,2,2,1,,,,,,2,0,,,,,6,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Feb 26,home,Northeastern Oklahoma A&M,W,10-9,10,9,1,win,20230226_2cqx,5,0,2,2,,,2,,2,,,,,,4,2,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 5,home,Holmes,W,13-0,13,0,13,win,20230305_4qbz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 5,home,Holmes,W,15-3,15,3,12,win,20230305_8rk8,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 15,home,Black Hawk-Moline,W,17-8,17,8,9,win,20230315_fuol,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 21,home,Carl Sandburg,W,22-4,22,4,18,win,20230321_pwfl,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 22,home,Marshalltown,W,19-0,19,0,19,win,20230322_rcym,3,0,1,,,,2,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 26,home,Iowa Lakes,W,10-0,10,0,10,win,20230326_3g3o,3,0,1,,,,1,,1,,,,1,,1,0,,,,,4,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Mar 27,home,Iowa Lakes,W,6-3,6,3,3,win,20230327_fjfp,2,1,2,,,1,3,,,,,,,,5,1,,,,,2,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Apr 1,home,Southwestern,W,8-0,8,0,8,win,20230401_knwr,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Apr 1,home,Southwestern,W,15-7,15,7,8,win,20230401_vb0k,4,2,1,,,1,2,1,1,,,1,,,4,1,,,,,6,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Apr 2,home,Southwestern,W,34-10,34,10,24,win,20230402_ktk1,2,4,2,,,2,5,2,,,,1,,,8,2,,,,,5,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Apr 5,home,Marshalltown,W,11-2,11,2,9,win,20230405_2qw9,4,1,2,1,,,2,,1,,,,,,3,1,,,,,4,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
Apr 5,home,Marshalltown,W,13-3,13,3,10,win,20230405_lxl4,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,reymonpaulinoacux,Reymon Paulino
