date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Seminole State (OK),L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 8,home,Seminole State (OK),W,1-0,1,0,1,win,20150308_yo5l,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 10,home,Connors State,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 10,home,Connors State,L,2-0,2,0,2,win,20150310_yeuz,3,0,1,,,,0,,,,,,1,,1,0,,,,,4,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 12,home,Crowder,L,5-3,5,3,2,win,20150312_w8f7,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 12,home,Crowder,L,11-10,11,10,1,win,20150312_a8kf,3,3,2,,,,3,1,1,,,,,1,2,0,,,,,5,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 14,home,Crowder,L,11-1,11,1,10,win,20150314_q5oo,1,0,0,,,,0,,,,,2,,,0,0,,,,,3,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 14,home,Crowder,L,9-4,9,4,5,win,20150314_ikcc,3,1,0,,,,0,2,,1,,,,,0,0,,,,,5,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 16,home,Iowa Central,W,11-9,11,9,2,win,20150316_ykxg,4,2,1,,,,2,2,1,,,,,,1,0,,,,,6,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 17,home,Iowa Central,W,3-2,3,2,1,win,20150317_7gee,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 17,home,Iowa Central,L,3-1,3,1,2,win,20150317_hcml,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 20,home,Northeastern Oklahoma A&M,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 20,home,Northeastern Oklahoma A&M,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 20,home,Northeastern Oklahoma A&M,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 20,home,Northeastern Oklahoma A&M,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 21,home,Mineral Area,W,6-5,6,5,1,win,20150321_y2f1,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 21,home,Mineral Area,W,10-2,10,2,8,win,20150321_rdy9,3,1,1,,,,0,2,,,,,,,1,0,,,,,5,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 22,home,Mineral Area,L,6-2,6,2,4,win,20150322_c7xb,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 22,home,Mineral Area,L,6-4,6,4,2,win,20150322_50u0,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 25,home,Kansas City Kansas,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 26,home,MCC-Longview,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 28,home,North Central Missouri,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
Mar 28,home,North Central Missouri,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,MCC-Maple Woods,mccmaplewoods,willjibasnrk3,Will Jibas
