date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,St. Louis,W,13-3,13,3,10,win,20240210_wsjv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Mar 12,home,Carl Sandburg,W,18-8,18,8,10,win,20240312_jpas,4,2,4,,,1,5,,,1,,,,,7,1,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Mar 19,home,Southeastern Illinois,W,23-6,23,6,17,win,20240319_5ljt,3,3,1,,,,1,,1,2,,1,,,1,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Mar 29,home,Spoon River,W,19-3,19,3,16,win,20240329_ylz7,4,2,2,1,1,,0,,,,,,,,5,2,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Mar 30,home,Spoon River,W,4-3,4,3,1,win,20240330_9l2t,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Mar 30,home,Spoon River,W,11-10,11,10,1,win,20240330_h9n4,5,1,1,,,1,2,,2,,,,,,4,1,,,,,5,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 5,home,John Wood,W,8-6,8,6,2,win,20240405_tsc3,4,2,1,,,,1,1,2,,,,,,1,0,,,,,5,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 5,home,John Wood,W,5-4,5,4,1,win,20240405_1h1w,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 8,home,John Wood,W,16-14,16,14,2,win,20240408_c397,2,3,2,,,1,4,,,,,2,,,5,1,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 8,home,John Wood,W,15-7,15,7,8,win,20240408_bl7v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 13,home,Danville Area,W,7-6,7,6,1,win,20240413_9cmi,2,0,0,,,,0,1,,1,,1,,,0,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 14,home,Danville Area,W,12-5,12,5,7,win,20240414_2q47,2,2,0,,,,1,1,,,,1,,,0,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 15,home,Carl Sandburg,W,10-7,10,7,3,win,20240415_160u,1,1,0,,,,0,,,,,3,,,0,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 15,home,Carl Sandburg,W,10-1,10,1,9,win,20240415_j04h,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 27,home,Illinois Central,W,12-3,12,3,9,win,20240427_bqv0,5,1,2,,,,0,,1,2,,,,,2,0,,,,,5,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 27,home,Illinois Central,W,7-4,7,4,3,win,20240427_ucmj,4,1,3,1,,1,4,,,,,,,,7,2,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
Apr 30,home,Illinois Central,W,8-1,8,1,7,win,20240430_mk90,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
May 4,home,Vincennes,W,6-0,6,0,6,win,20240504_5d4o,4,1,1,,,,2,,1,,,1,,,1,0,,,,,5,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
May 4,home,Vincennes,W,4-0,4,0,4,win,20240504_ifqk,2,1,1,,1,,0,1,1,,,1,,,3,1,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
May 5,home,Vincennes,W,9-3,9,3,6,win,20240505_6bsi,4,1,2,,,1,4,,2,,,,,,5,1,,,,,4,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
May 5,home,Vincennes,W,10-6,10,6,4,win,20240505_ufih,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Parkland,parklandcollege,adisonworthman8j6e,Adison Worthman
