date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 10,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 13,home,N.C. Wesleyan College JV,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 18,home,Marshalltown,W,7-1,7,1,6.0,win,20140218_a9gb,2,1,1,,,,1,,1,,,6.0,win,20140218_a9gb,1,,,1,0,,,,,3,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 18,home,Marshalltown,W,6-5,6,5,1.0,win,20140218_znva,2,0,1,,,,0,1,,,,1.0,win,20140218_znva,,,,1,0,,,1,,3,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 22,home,Harford,W,13-6,13,6,7.0,win,20140222_m90s,4,2,2,,,,3,1,,,,7.0,win,20140222_m90s,,,,2,0,,1,,,5,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 23,home,Harford,W,4-3,4,3,1.0,win,20140223_3ke5,2,0,0,,,,1,,,,,1.0,win,20140223_3ke5,,1,,0,0,,,3,,3,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Feb 23,home,Harford,W,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Mar 5,home,Lenoir,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Mar 8,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,20140308_wy3j,1,0,1,1,,,0,2,,,,1.0,win,20140308_wy3j,,,,2,1,,,,,3,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
Mar 8,home,Florence-Darlington Tech,L,8-3,8,3,5.0,win,20140308_zo8y,3,1,1,1,,,1,,1,,,5.0,win,20140308_zo8y,,,,2,1,,,,,3,2014,2013-14,div1,Pitt,pittcommunitycollege,paydenhoneycuttdptx,Payden Honeycutt
