date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Arizona State University Club,W,8-0,8,0,8,win,20150201_i6ky,4,0,0,,,,1,,,,,,,,0,0,,,,,4,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 1,home,Arizona State University Club,W,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 4,home,Grand Canyon University Club,W,14-0,14,0,14,win,20150204_o0gw,1,0,0,,,,1,1,1,,,,,1,0,0,,,,,3,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 6,home,Glendale,W,6-1,6,1,5,win,20150206_qvlu,2,2,1,,,,0,1,,1,1,,,,1,0,,,,,3,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 7,home,Glendale,W,6-5,6,5,1,win,20150207_3dnb,2,0,0,,,,0,,,,,1,,1,0,0,,,,,4,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 10,home,Chandler-Gilbert,W,9-3,9,3,6,win,20150210_967r,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 11,home,Chandler-Gilbert,W,12-6,12,6,6,win,20150211_kw5w,5,0,1,1,,,1,,,,,,1,,2,1,,,,,6,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 13,home,Arizona State University Club,W,6-5,6,5,1,win,20150213_1hfc,2,1,1,1,,,0,1,,1,,,,,2,1,,,,,3,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 14,home,Pima,W,1-0,1,0,1,win,20150214_ljtm,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
Feb 14,home,Pima,L,7-4,7,4,3,win,20150214_bywd,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2015,2014-15,div2,Mesa,mesacommunitycollege,jamesandersonn968,James Anderson
