date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Triton,W,6-1,6,1,5.0,win,20130223_3en0,4,0,1,,,,0,1,,,,5.0,win,20130223_3en0,,,,1,0,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Feb 24,home,Triton,W,6-2,6,2,4.0,win,20130224_8vfn,4,1,2,1,,,2,,,1,,4.0,win,20130224_8vfn,,,,3,1,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Feb 24,home,Triton,W,8-3,8,3,5.0,win,20130224_8ypu,1,2,0,,,,1,3,,,,5.0,win,20130224_8ypu,,,,0,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Feb 26,home,MId-Continent,W,9-4,9,4,5.0,win,20130226_u133,4,1,1,1,,,1,,1,,,5.0,win,20130226_u133,,,,2,1,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Feb 28,home,South Suburban,L,6-5,6,5,1.0,win,20130228_xphg,1,0,0,,,,0,1,1,,,1.0,win,20130228_xphg,,,,0,0,,,,,2,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 2,home,DuPage,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 3,home,South Suburban,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 3,home,Illinois Central,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 9,home,Wabash Valley,L,5-3,5,3,2.0,win,20130309_8fdv,5,0,1,,,,1,,1,,,2.0,win,20130309_8fdv,,,,1,0,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 9,home,Wabash Valley,W,3-2,3,2,1.0,win,20130309_uxuy,3,1,1,,,,1,,,,,1.0,win,20130309_uxuy,,,,1,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 13,home,Dyersburg State,L,7-5,7,5,2.0,win,20130313_ck0m,4,0,1,,,,1,,,,,2.0,win,20130313_ck0m,,,,1,0,,1,2,0.50,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 13,home,Dyersburg State,W,3-0,3,0,3.0,win,20130313_t3el,3,0,0,,,,0,,2,,,3.0,win,20130313_t3el,,,,0,0,,,1,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 16,home,Kaskaskia,W,8-0,8,0,8.0,win,20130316_ldxh,4,0,0,,,,0,1,,,,8.0,win,20130316_ldxh,,,,0,0,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 16,home,Kaskaskia,L,1-0,1,0,1.0,win,20130316_mnwt,3,0,1,,,,0,,1,,,1.0,win,20130316_mnwt,,,,1,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 19,home,Three Rivers,L,5-1,5,1,4.0,win,20130319_5b2k,3,1,1,,,,0,,,,,4.0,win,20130319_5b2k,,,,1,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 19,home,Three Rivers,W,2-1,2,1,1.0,win,20130319_ztt4,3,1,2,,,,0,,,1,,1.0,win,20130319_ztt4,,,1,2,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 22,home,Shawnee,W,5-0,5,0,5.0,win,20130322_9m43,4,2,3,,,,0,,,2,,5.0,win,20130322_9m43,,,,3,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Mar 28,home,Southeastern Illinois,W,5-2,5,2,3.0,win,20130328_axwx,4,0,2,,,,0,,,1,,3.0,win,20130328_axwx,,,,2,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 5,home,Olney Central,L,12-8,12,8,4.0,win,20130405_mtcz,4,0,0,,,,1,1,,,,4.0,win,20130405_mtcz,,,,0,0,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 9,home,Jefferson (MO),L,7-5,7,5,2.0,win,20130409_a0na,3,1,1,1,,,0,,,,,2.0,win,20130409_a0na,,,,2,1,,,1,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 9,home,Jefferson (MO),L,11-3,11,3,8.0,win,20130409_gef3,3,1,1,1,,,0,,1,,,8.0,win,20130409_gef3,,,,2,1,,,1,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 13,home,Lake Land,W,8-3,8,3,5.0,win,20130413_cm3q,5,3,3,1,,,0,,,2,,5.0,win,20130413_cm3q,,,,4,1,,,,,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 13,home,Lake Land,L,3-2,3,2,1.0,win,20130413_bjwq,2,1,0,,,,0,1,,,,1.0,win,20130413_bjwq,,,,0,0,,,,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 16,home,Mineral Area,W,15-5,15,5,10.0,win,20130416_je43,3,1,1,,,,1,,1,,,10.0,win,20130416_je43,1,,,1,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 16,home,Mineral Area,W,4-2,4,2,2.0,win,20130416_fxau,2,0,1,,,,0,,,,,2.0,win,20130416_fxau,,,1,1,0,,,1,,3,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 21,home,Southwestern Illinois,W,5-2,5,2,3.0,win,20130421_9uzg,4,1,2,,,,1,,,,,3.0,win,20130421_9uzg,,,,2,0,,,,,4,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 28,home,Lincoln Trail,L,14-7,14,7,7.0,win,20130428_6nh5,2,0,0,,,,0,,1,,,7.0,win,20130428_6nh5,,,,0,0,,,,,2,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
Apr 28,home,Lincoln Trail,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
May 2,home,Rend Lake,W,3-1,3,1,2.0,win,20130502_ppsu,5,1,2,,,,0,,,,,2.0,win,20130502_ppsu,,,,2,0,,1,2,0.50,5,2013,2012-13,div1,John A. Logan,johnalogancollege,anthonybayush01x,Anthony Bayus
