date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,St. Edwards JV,W,6-5,6,5,1.0,win,20170206_zzz6,3,0,0,,,,0,,,,,1.0,win,20170206_zzz6,,,,0,0,1,2,1,2.00,3,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Feb 6,home,St. Edwards JV,W,8-1,8,1,7.0,win,20170206_210i,3,1,1,,,,0,,,,,7.0,win,20170206_210i,,,,1,0,,2,,,3,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Feb 16,home,Alvin,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Feb 16,home,Alvin,L,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Feb 22,home,Angelina,L,16-1,16,1,15.0,win,20170222_hulr,2,0,0,,,,0,,,,,15.0,win,20170222_hulr,,,,0,0,,1,1,1.00,2,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Feb 22,home,Angelina,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Mar 8,home,Vernon,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Mar 8,home,Vernon,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Mar 16,home,North Central Texas,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
Mar 16,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,michaeldavilap4gu,Michael Davila
