date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Blackburn College,W,13-0,13,0,13.0,win,20160221_u5lz,3,1,0,,,,0,,,,,13.0,win,20160221_u5lz,1,,,0,0,,2,1,2.00,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Feb 21,home,Blackburn College,W,16-1,16,1,15.0,win,20160221_z4sn,4,1,2,1,,,1,,1,,,15.0,win,20160221_z4sn,,,,3,1,,,1,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Mar 17,home,Shawnee,W,19-1,19,1,18.0,win,20160317_w6c4,3,1,1,,,,0,,,,,18.0,win,20160317_w6c4,,,,1,0,,,2,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Mar 22,home,St. Louis,W,10-9,10,9,1.0,win,20160322_v2nn,2,0,0,,,,0,1,1,,,1.0,win,20160322_v2nn,,,,0,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Mar 22,home,St. Louis,W,5-2,5,2,3.0,win,20160322_m334,3,1,1,,,,1,,1,,,3.0,win,20160322_m334,,,,1,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Mar 25,home,Lake Land,L,6-3,6,3,3.0,win,20160325_7ry2,4,0,1,,,,0,,,,,3.0,win,20160325_7ry2,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Mar 29,home,Southeastern Illinois,W,13-1,13,1,12.0,win,20160329_xpn2,1,2,1,,,,0,3,,,,12.0,win,20160329_xpn2,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 2,home,Kaskaskia,W,12-2,12,2,10.0,win,20160402_0el7,4,1,1,,,,1,,,,,10.0,win,20160402_0el7,,,,1,0,,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 2,home,Kaskaskia,L,10-2,10,2,8.0,win,20160402_u2g3,3,0,0,,,,0,,3,,,8.0,win,20160402_u2g3,,,,0,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 5,home,Three Rivers,W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 5,home,Three Rivers,W,8-2,8,2,6.0,win,20160405_wwoe,3,1,1,1,,,2,1,,,,6.0,win,20160405_wwoe,,,,2,1,1,,,,4,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 9,home,Wabash Valley,L,15-5,15,5,10.0,win,20160409_40zq,1,0,0,,,,0,,,,,10.0,win,20160409_40zq,,,,0,0,,,,,1,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 9,home,Wabash Valley,L,5-2,5,2,3.0,win,20160409_cd9s,3,0,0,,,,0,,,,,3.0,win,20160409_cd9s,,,,0,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 14,home,John A. Logan,L,3-0,3,0,3.0,win,20160414_4c2w,2,0,0,,,,0,1,,,,3.0,win,20160414_4c2w,,,,0,0,,,,,3,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 23,home,Olney Central,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 23,home,Olney Central,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 28,home,Southwestern Illinois,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
Apr 28,home,Southwestern Illinois,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
May 7,home,Lincoln Trail,L,6-5,6,5,1.0,win,20160507_nriq,0,0,0,,,,0,1,,,,1.0,win,20160507_nriq,,,,0,0,,,,,1,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
May 7,home,Lincoln Trail,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
May 8,home,Lincoln Trail,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,lukemcconnellcurs,Luke McConnell
