date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Monroe College,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Feb 24  #,home,Monroe College,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 1,home,Philadelphia University,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 5,home,CCBC Dundalk,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 5,home,CCBC Dundalk,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 7,home,Central Penn,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 11,home,Prairie State,W,9-7,9,7,2,win,20170311_1dz9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 11,home,Prairie State,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 12,home,Oakton,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 12,home,Oakton,L,12-5,12,5,7,win,20170312_yq1u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 13,home,Schenectady County,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 13,home,Schenectady County,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 15,home,Concordia (MI),W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 15,home,Concordia (MI),W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 16,home,Brookdale,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 16,home,Brookdale,L,6-4,6,4,2,win,20170316_ioy4,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 17,home,Northern Essex,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 17,home,Northern Essex,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 18,home,Minnesota North College - Rainy River,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
Mar 18,home,Minnesota North College - Rainy River,W,15-6,15,6,9,win,20170318_mblh,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2017,2016-17,div2,Rowan Burlington,rowancollegeatburlingtoncounty,wilsonsevillerx71,Wilson Seville
