date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Arizona Western,W,9-8,9,8,1.0,win,20220128_kzmv,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Jan 29,home,Central Arizona,L,8-1,8,1,7.0,win,20220129_kmcn,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Jan 29,home,Central Arizona,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Jan 30,home,Arizona Western,W,3-1,3,1,2.0,win,20220130_fs4d,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 4,home,Yavapai,W,7-6,7,6,1.0,win,20220204_q576,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 5,home,GateWay (AZ),W,9-5,9,5,4.0,win,20220205_vqt3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 5,home,South Mountain,L,12-1,12,1,11.0,win,20220205_dpi3,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 6,home,Pima,L,9-5,9,5,4.0,win,20220206_zul0,3,1,0,,,,0,,2,,,1,,,0,0,,,,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 19,home,Prairie Baseball Academy,W,14-6,14,6,8.0,win,20220219_45dd,4,1,0,,,,2,,,,,,1,,0,0,,2,1,2.00,5,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 19,home,Prairie Baseball Academy,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 20,home,Prairie Baseball Academy,W,9-2,9,2,7.0,win,20220220_bb6c,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 20,home,Prairie Baseball Academy,W,11-1,11,1,10.0,win,20220220_2uvf,2,1,2,,,1,5,2,,,,,,,5,1,,,,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 25,home,Cochise,L,3-2,3,2,1.0,win,20220225_zire,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 25,home,Cochise,L,5-3,5,3,2.0,win,20220225_yud1,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Feb 26,home,Cochise,L,12-2,12,2,10.0,win,20220226_xavf,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 2,home,Salt Lake,L,5-0,5,0,5.0,win,20220302_e6xl,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 2,home,Salt Lake,L,5-3,5,3,2.0,win,20220302_awya,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 3,home,Salt Lake,L,5-4,5,4,1.0,win,20220303_hhmq,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 3,home,Salt Lake,L,12-2,12,2,10.0,win,20220303_leln,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 10,home,Southern Idaho,W,5-2,5,2,3.0,win,20220310_rbkk,4,0,2,,,,0,,2,1,,,,,2,0,,,,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 11,home,Southern Idaho,L,3-2,3,2,1.0,win,20220311_ombj,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 11,home,Southern Idaho,W,7-3,7,3,4.0,win,20220311_2sub,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 12,home,Southern Idaho,W,6-3,6,3,3.0,win,20220312_gd0f,3,1,1,,,,2,1,,,,,,,1,0,,,1,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 17,home,Community Christian (CA),W,5-1,5,1,4.0,win,20220317_v73g,4,0,1,,,,2,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 18,home,Community Christian (CA),W,7-6,7,6,1.0,win,20220318_jlvd,3,1,2,,1,,2,,,,,,,,4,1,,,1,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 18,home,Community Christian (CA),W,5-1,5,1,4.0,win,20220318_axxz,2,0,1,,,,1,1,,,1,,,,1,0,,,1,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 19,home,Community Christian (CA),W,10-0,10,0,10.0,win,20220319_m0p3,2,2,2,1,,,1,,,,,,,,3,1,,,,,2,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 24,home,Colorado Northwestern,W,17-5,17,5,12.0,win,20220324_mnj3,5,1,2,,,,2,,1,1,,,,,2,0,,2,,,5,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 25,home,Colorado Northwestern,W,4-2,4,2,2.0,win,20220325_ip8s,5,1,1,,,,0,,3,,,,,,1,0,,1,,,5,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 25,home,Colorado Northwestern,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 26,home,Colorado Northwestern,L,14-8,14,8,6.0,win,20220326_t5to,3,0,0,,,,0,2,2,,1,,,,0,0,,,1,,5,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Mar 31,home,Utah State Eastern,W,9-1,9,1,8.0,win,20220331_s79x,0,1,0,,,,2,1,,,,2,1,,0,0,,,1,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Apr 1,home,Utah State Eastern,W,12-2,12,2,10.0,win,20220401_lmlc,1,2,0,,,,0,,1,,,2,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Apr 1,home,Utah State Eastern,L,8-5,8,5,3.0,win,20220401_gxvi,2,0,0,,,,1,1,1,,,,1,,0,0,,1,1,1.00,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Apr 2,home,Utah State Eastern,W,6-1,6,1,5.0,win,20220402_ecqp,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Apr 7,home,Salt Lake,L,17-0,17,0,17.0,win,20220407_tn90,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
Apr 8,home,Salt Lake,L,5-0,5,0,5.0,win,20220408_9auq,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Southern Nevada,collegeofsouthernnevada,zachculver41d8,Zach Culver
