date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 28,home,Holmes,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Sep 28  #,home,Holmes,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Oct 21,home,LSU-Alexandria,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 5,home,Bishop State,W,5-4,5,4,1,win,20190205_ye66,2,0,1,,,,0,,1,,,1.0,win,20190205_ye66,1,,,1,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 5,home,Bishop State,W,6-5,6,5,1,win,20190205_laju,2,0,0,,,,0,1,1,,,1.0,win,20190205_laju,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 8,home,St. Louis,L,4-2,4,2,2,win,20190208_l6kr,0,0,0,,,,0,,,,,2.0,win,20190208_l6kr,,,,0,0,,,,,0,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 9,home,LSU Eunice,L,10-0,10,0,10,win,20190209_vt33,2,0,0,,,,0,,1,,,10.0,win,20190209_vt33,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 10,home,St. Louis,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 13,home,East Central (MS),L,5-2,5,2,3,win,20190213_tg1k,4,0,0,,,,0,,3,,,3.0,win,20190213_tg1k,,,,0,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 13,home,East Central (MS),W,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 15,home,Mineral Area,L,15-5,15,5,10,win,20190215_2cyr,2,0,0,,,,0,,1,,,10.0,win,20190215_2cyr,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 16,home,Mineral Area,L,16-1,16,1,15,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 16,home,Mineral Area,L,13-4,13,4,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 20,home,Jones,L,7-5,7,5,2,win,20190220_nfbc,5,0,1,1,,,1,,3,,,2.0,win,20190220_nfbc,,,,2,1,,,,,5,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 20,home,Jones,L,13-2,13,2,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Feb 24,home,Enterprise State,W,3-2,3,2,1,win,20190224_meu4,3,0,0,,,,1,,1,1,,1.0,win,20190224_meu4,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 2,home,Holmes,W,10-2,10,2,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 2,home,Holmes,L,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 13,home,Mississippi Gulf Coast,L,12-2,12,2,10,win,20190313_11lb,2,0,0,,,,0,,,,,10.0,win,20190313_11lb,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 13,home,Mississippi Gulf Coast,L,9-2,9,2,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 16,home,Hinds,L,11-1,11,1,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 16,home,Hinds,L,3-1,3,1,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 20,home,Meridian,L,11-4,11,4,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 20,home,Meridian,L,11-3,11,3,8,win,20190320_rpvz,2,0,1,,,,1,1,,,,8.0,win,20190320_rpvz,,,,1,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 24,home,Baton Rouge,W,6-4,6,4,2,win,20190324_mmxc,3,1,1,1,,,1,,,,,2.0,win,20190324_mmxc,,,,2,1,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 24,home,Baton Rouge,L,8-6,8,6,2,win,20190324_f5fm,3,1,3,2,,,3,1,,,1,2.0,win,20190324_f5fm,,,,5,2,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 31,home,Delgado,L,1-0,1,0,1,win,20190331_eb0v,1,0,0,,,,0,1,,,,1.0,win,20190331_eb0v,,,,0,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Mar 31,home,Delgado,L,6-0,6,0,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 14,home,Delgado,L,5-4,5,4,1,win,20190414_s6hc,4,1,1,,,,0,,3,,,1.0,win,20190414_s6hc,,,,1,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 19,home,LSU Eunice,L,21-0,21,0,21,win,20190419_h2xj,2,0,1,,,,0,,,,,21.0,win,20190419_h2xj,,,,1,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 20,home,LSU Eunice,L,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
Apr 20,home,LSU Eunice,L,8-0,8,0,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
May 6,home,Baton Rouge,W,6-5,6,5,1,win,20190506_6jnh,5,1,4,,,,1,,,,,1.0,win,20190506_6jnh,,,,4,0,,,,,5,2019,2018-19,div1,Nunez,nunezcommunitycollege,zacharydorceyqkr9,Zachary Dorcey
