date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Rockhurst,W,11-0,11,0,11.0,win,20150206_1cpp,1,0,1,,,,0,,,,,11.0,win,20150206_1cpp,,,,1,0,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Feb 13,home,Kirkwood,W,7-2,7,2,5.0,win,20150213_69sl,2,2,1,1,,,1,,,1,,5.0,win,20150213_69sl,1,,,2,1,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Feb 13,home,Kirkwood,W,4-1,4,1,3.0,win,20150213_d3ri,3,1,1,,,,0,,,,,3.0,win,20150213_d3ri,,,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Feb 24,home,Fort Scott,W,14-4,14,4,10.0,win,20150224_neks,1,2,1,,,,0,2,,,,10.0,win,20150224_neks,,,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Feb 24,home,Fort Scott,W,16-4,16,4,12.0,win,20150224_tf9t,2,3,1,,,,1,2,,,,12.0,win,20150224_tf9t,,,,1,0,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 3,home,Wentworth Military,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 3,home,Wentworth Military,W,10-0,10,0,10.0,win,20150303_yppx,2,2,1,,,,0,2,,,,10.0,win,20150303_yppx,,,,1,0,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 7,home,Kansas City Kansas,L,6-5,6,5,1.0,win,20150307_gyo0,3,0,1,,,,0,,1,,,1.0,win,20150307_gyo0,1,,,1,0,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 7,home,Kansas City Kansas,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 10,home,Des Moines Area,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 12,home,Neosho County,W,11-7,11,7,4.0,win,20150312_9k43,3,1,1,,,,0,,,,,4.0,win,20150312_9k43,,,,1,0,,1,1,1.00,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 12,home,Neosho County,W,8-7,8,7,1.0,win,20150312_09ec,2,0,0,,,,0,,,,,1.0,win,20150312_09ec,1,,1,0,0,,2,1,2.00,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 16,home,Ellsworth,W,10-4,10,4,6.0,win,20150316_bu09,3,1,2,,,,0,1,1,,,6.0,win,20150316_bu09,,,,2,0,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 16,home,Ellsworth,W,18-8,18,8,10.0,win,20150316_aqaw,4,1,1,,,,0,,,,,10.0,win,20150316_aqaw,1,,,1,0,,,,,5,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 22,home,Cowley,L,10-6,10,6,4.0,win,20150322_qrtk,3,0,0,,,,0,,,,,4.0,win,20150322_qrtk,,,,0,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 22,home,Cowley,L,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 26,home,Coffeyville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 26,home,Coffeyville,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 31,home,MCC-Maple Woods,W,12-1,12,1,11.0,win,20150331_dwkr,3,0,1,,,,2,,,,,11.0,win,20150331_dwkr,,,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Mar 31,home,MCC-Maple Woods,L,10-8,10,8,2.0,win,20150331_l50h,2,1,1,1,,,3,,,,,2.0,win,20150331_l50h,,1,1,2,1,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Apr 4,home,Independence,W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Apr 4,home,Independence,W,12-2,12,2,10.0,win,20150404_wris,3,1,2,,1,,2,1,,,,10.0,win,20150404_wris,,,,4,1,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Apr 7,home,MCC-Longview,W,19-9,19,9,10.0,win,20150407_c7z1,5,1,1,,,,2,,,,,10.0,win,20150407_c7z1,,,,1,0,,,,,5,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Apr 9,home,Labette,W,7-3,7,3,4.0,win,20150409_j8vz,1,0,1,,1,,1,,,,1,4.0,win,20150409_j8vz,,,,3,1,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
Apr 9,home,Labette,W,5-2,5,2,3.0,win,20150409_pe7z,1,0,0,,,,0,,,,,3.0,win,20150409_pe7z,,,,0,0,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,tylerwatsonax2h,Tyler Watson
