date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Suffolk County,T,6-6,6,6,0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 10,home,Kingsborough,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 11,home,Nassau,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 13,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 18,home,Dutchess,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 18,home,Dutchess,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 21,home,Lackawanna,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 21,home,Lackawanna,L,11-1,11,1,10,win,20220321_oyud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 22,home,Rockland,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 29,home,RCSJ Gloucester,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Mar 30,home,Morris,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 1,home,Monroe College,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 2,home,Monroe College,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 2,home,Monroe College,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 3,home,Monroe College,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 3,home,Monroe College,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 3,home,Monroe College,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 3,home,Monroe College,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 10,home,Nassau,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 10,home,Nassau,W,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 12,home,Rockland,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 13,home,Morris,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 14,home,Morris,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 16,home,Keystone College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 16,home,Keystone College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 16,home,Keystone College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 16,home,Keystone College JV,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 18,home,RCSJ Gloucester,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 19,home,Rockland,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 20,home,Mercer County,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 22,home,Monroe College - Bronx,W,19-14,19,14,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 23,home,Harford,L,16-0,16,0,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 23,home,Harford,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 24,home,Middlesex College,L,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 24,home,Middlesex College,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 26,home,Rockland,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 27,home,Nassau,W,16-2,16,2,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 30,home,Monroe College,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
Apr 30,home,Monroe College,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 1,home,RCSJ Gloucester,L,22-2,22,2,20,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 1,home,RCSJ Gloucester,,,,,20,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 3,home,Nassau,W,7-5,7,5,2,win,20220503_vw6k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 4,home,Monroe College,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 5,home,Monroe College,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 7,home,Mercer County,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 7,home,Mercer County,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 7,home,Mercer County,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
May 7,home,Mercer County,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,ASA New York,asabrooklynavengers,angeleortiz5hy6,Angel E Ortiz
