date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Crowder,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 20,home,Crowder,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 21,home,Crowder,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 21,home,Crowder,L,12-7,12,7,5,win,20220221_npbw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 27,home,Neosho County,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 27,home,Neosho County,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 28,home,Neosho County,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Feb 28,home,Neosho County,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 4,home,Garden City,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 4,home,Garden City,W,20-12,20,12,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 5,home,Garden City,W,16-4,16,4,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 5,home,Garden City,W,12-5,12,5,7,win,20220305_r5v2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 13,home,Muskegon,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 13,home,Muskegon,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 14,home,Muskegon,W,11-2,11,2,9,win,20220314_83am,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
Mar 15,home,Cloud County,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Iowa Western,iowawesterncommunitycollege,ryanreyersoni6ay,Ryan Reyerson
