date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Suffolk County,W,7-1,7,1,6,win,20240225_449m,2,0,1,,,,2,2,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Feb 25,home,Suffolk County,W,13-5,13,5,8,win,20240225_1ih6,2,1,1,,,,2,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Feb 26,home,UConn Avery Point,W,2-0,2,0,2,win,20240226_chlj,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Feb 26,home,UConn Avery Point,W,7-4,7,4,3,win,20240226_rml0,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 1,home,Rockland,W,5-1,5,1,4,win,20240301_f05w,4,1,1,,,,0,,,1,,,,,1,0,,1,1,1.00,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 1,home,Rockland,W,11-6,11,6,5,win,20240301_ufxa,2,1,1,,,1,4,2,,,,,,,4,1,,,1,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 3,home,Westchester,W,1-0,1,0,1,win,20240303_j6xo,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 3,home,Westchester,W,9-6,9,6,3,win,20240303_5se3,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 15,home,Clark State,W,6-5,6,5,1,win,20240315_awkz,2,1,0,,,,0,1,1,,,1,,,0,0,,1,,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 15,home,Clark State,W,8-2,8,2,6,win,20240315_czj1,2,2,1,,,1,2,2,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 16,home,Sullivan County,W,12-9,12,9,3,win,20240316_audx,1,2,0,,,,0,2,,,,1,,,0,0,,1,,,4,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 17,home,Prince George's,W,13-5,13,5,8,win,20240317_i6iy,3,3,1,,,,0,2,,,,,,,1,0,,,2,,5,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
Mar 19,home,Southern Maryland,W,12-7,12,7,5,win,20240319_0jjw,5,2,1,,,,0,1,1,,,,,,1,0,,2,1,2.00,6,2024,2023-24,div2,Mercer County,mercercountycommunitycollege,shanehickey7yx4,Shane Hickey
