date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northwest-Shoals Community College,W,5-3,5,3,2,win,20230204_y6di,2,1,0,,,,0,1,,2,,,,,0,0,,,2,,3,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Feb 18,home,Jackson State,W,3-0,3,0,3,win,20230218_udm5,1,0,0,,,,0,2,,2,,,,,0,0,,,1,,3,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Feb 25,home,Indian Hills,W,13-7,13,7,6,win,20230225_uddc,2,2,0,,,,2,2,,,,,,,0,0,,1,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Mar 5,home,Kellogg,W,8-3,8,3,5,win,20230305_e957,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Mar 11,home,Kaskaskia,W,15-7,15,7,8,win,20230311_lzx8,3,1,0,,,,0,,,,,1,,,0,0,1,2,1,2.00,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Mar 15,home,Univ of Heath Science and Pharmacy,W,8-7,8,7,1,win,20230315_iw8d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Mar 21,home,Oakland CIty University,W,5-4,5,4,1,win,20230321_4red,2,1,0,,,,0,,,,,,,,0,0,,,1,,2,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Mar 26,home,Rend Lake,W,16-2,16,2,14,win,20230326_ncaa,2,3,0,,,,1,1,,,,,,,0,0,,,,,3,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 6,home,Frontier,W,13-0,13,0,13,win,20230406_c2sm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 7,home,Frontier,W,3-1,3,1,2,win,20230407_njbm,4,0,3,,,,0,,,1,,,,,3,0,,1,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 13,home,Danville Area,W,18-7,18,7,11,win,20230413_fj9x,3,0,1,,,,1,1,1,,,,,,1,0,,,2,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 22,home,Shawnee,W,13-3,13,3,10,win,20230422_y8hf,3,1,1,,,,0,,,1,,1,,,1,0,,1,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 25,home,John A. Logan,W,10-8,10,8,2,win,20230425_gf8h,3,3,3,1,,,2,,,,,1,,,4,1,,,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 28,home,Lake Land,W,9-8,9,8,1,win,20230428_rrxh,4,1,2,1,,,2,,2,,,,1,,3,1,,,,,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 29,home,Lake Land,W,7-2,7,2,5,win,20230429_fmqd,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
Apr 29,home,Lake Land,W,8-4,8,4,4,win,20230429_bkz7,3,1,1,,,,0,1,,,,,,,1,0,,,1,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
May 2,home,Southwestern Illinois,W,11-10,11,10,1,win,20230502_gi35,4,0,2,,,,2,,,1,,,,2,2,0,,1,1,1.00,6,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
May 4,home,Olney Central,W,14-1,14,1,13,win,20230504_x3d0,4,2,3,1,,,3,,,,,,,,4,1,,1,,,4,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,colinhornemano8sd,Colin Horneman
