date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Florida SouthWestern State,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Jan 27,home,Florida SouthWestern State,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Jan 27,home,Florida SouthWestern State,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Jan 30,home,Keiser University JV,W,11-2,11,2,9,win,20180130_dgzm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 2,home,Broward,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 3,home,Broward,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 4,home,Miami Dade,L,12-10,12,10,2,win,20180204_jc6h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 10,home,Seminole State (FL),L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 10,home,Seminole State (FL),L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 11,home,Indian River State,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 11,home,Indian River State,L,6-1,6,1,5,win,20180211_zb91,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
Feb 14,home,Miami Dade,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,ASA Miami,asacollegemiami,conorkellyu5uw,Conor Kelly
