date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Pasco-Hernando State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Jan 26,home,Pasco-Hernando State,W,8-2,8,2,6.0,win,20190126_foe9,2,1,1,1,,,1,1,,,,,,,2,1,1,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Jan 26,home,Pasco-Hernando State,L,5-3,5,3,2.0,win,20190126_0p0c,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Jan 28,home,Santa Fe,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Jan 31,home,South Georgia State,W,7-2,7,2,5.0,win,20190131_gvjm,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 2,home,South Georgia State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 2,home,South Georgia State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 2,home,South Georgia State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 2,home,South Georgia State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 4,home,Santa Fe,L,3-2,3,2,1.0,win,20190204_efgd,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 6,home,Abraham Baldwin,W,11-4,11,4,7.0,win,20190206_qa64,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 8,home,Shelton State,W,10-5,10,5,5.0,win,20190208_aq42,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 9,home,Shelton State,W,10-6,10,6,4.0,win,20190209_rs7s,0,1,0,,,,1,,,,,2,1,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 10,home,Shelton State,W,17-3,17,3,14.0,win,20190210_w498,3,1,0,,,,1,,1,,,1,,1,0,0,,,,,5,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 12,home,Abraham Baldwin,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 15,home,State College of Florida,L,9-2,9,2,7.0,win,20190215_v03n,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 16,home,State College of Florida,L,9-3,9,3,6.0,win,20190216_a1jf,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 18,home,Thomas University JV,W,2-0,2,0,2.0,win,20190218_18o9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.00,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 18,home,Thomas University JV,W,10-0,10,0,10.0,win,20190218_aezy,2,1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,,2,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 21,home,Florida State Jacksonville,W,12-9,12,9,3.0,win,20190221_ctb1,4,2,3,1,1,,2,1,,,,,,,6,2,,,,,5,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 22,home,Chattahoochee Valley,L,6-4,6,4,2.0,win,20190222_54h2,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 23,home,Chattahoochee Valley,W,4-3,4,3,1.0,win,20190223_6f03,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 23,home,Chattahoochee Valley,L,7-2,7,2,5.0,win,20190223_8ng0,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 26,home,Florida State Jacksonville,W,3-2,3,2,1.0,win,20190226_sun3,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Feb 28,home,St. Johns River State,L,9-1,9,1,8.0,win,20190228_9cs0,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 2,home,South Georgia State,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 3,home,Grand Rapids,W,23-4,23,4,19.0,win,20190303_a6ty,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 4,home,Grand Rapids,W,2-0,2,0,2.0,win,20190304_ogal,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 4,home,Grand Rapids,W,6-5,6,5,1.0,win,20190304_5icg,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 7,home,Chipola,L,9-1,9,1,8.0,win,20190307_qroo,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 9,home,Chipola,L,2-0,2,0,2.0,win,20190309_hn3v,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 9,home,Chipola,L,3-2,3,2,1.0,win,20190309_r0zk,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 12,home,Chipola,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 14,home,Edward Waters College JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 14,home,Edward Waters College JV,W,12-2,12,2,10.0,win,20190314_0pjn,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 18,home,Lafleche College,W,6-3,6,3,3.0,win,20190318_zn4t,2,2,2,1,0,1,1,0,0,0,0,1,0,0,6,2,0,0,0,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 18,home,Lafleche College,W,10-2,10,2,8.0,win,20190318_qo1f,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00,2,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 21,home,Northwest Florida State,L,7-5,7,5,2.0,win,20190321_u49x,2,0,0,,,,1,1,1,,,1,,,0,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 23,home,Northwest Florida State,W,4-3,4,3,1.0,win,20190323_2cd7,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 23,home,Northwest Florida State,L,8-3,8,3,5.0,win,20190323_tckv,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 26,home,Northwest Florida State,L,7-5,7,5,2.0,win,20190326_zmfw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 28,home,Gulf Coast State,W,10-2,10,2,8.0,win,20190328_cxbc,3,2,2,,,1,2,,,,,,,,5,1,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 30,home,Gulf Coast State,W,6-5,6,5,1.0,win,20190330_o8n2,3,0,0,,,,1,1,2,,,,,,0,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Mar 30,home,Gulf Coast State,W,9-5,9,5,4.0,win,20190330_4ofk,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 2,home,Gulf Coast State,L,8-3,8,3,5.0,win,20190402_o3ta,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 5,home,Pensacola State,W,8-0,8,0,8.0,win,20190405_qnyu,4,1,2,1,,,1,,2,,,,,,3,1,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 6,home,Pensacola State,W,4-3,4,3,1.0,win,20190406_mzb0,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 6,home,Pensacola State,W,3-2,3,2,1.0,win,20190406_f70a,3,0,1,,,,0,,1,1,,,,,1,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 9,home,Pensacola State,W,16-7,16,7,9.0,win,20190409_f2ck,3,2,0,,,,2,,,,,2,,,0,0,,,,,5,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 12,home,Chipola,L,12-2,12,2,10.0,win,20190412_jg4x,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 13,home,Chipola,W,7-5,7,5,2.0,win,20190413_g0z3,4,0,1,,,,1,,1,,,,,,1,0,1,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 19,home,Northwest Florida State,L,8-7,8,7,1.0,win,20190419_j4u0,4,1,2,,,,0,,1,,,1,,,2,0,,,,,5,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 20,home,Northwest Florida State,L,3-2,3,2,1.0,win,20190420_prk1,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 22,home,Gulf Coast State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 24,home,Gulf Coast State,L,5-2,5,2,3.0,win,20190424_quox,3,0,1,,,,0,,1,,1,1,,,1,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 26,home,Pensacola State,L,4-2,4,2,2.0,win,20190426_1ddv,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
Apr 27,home,Pensacola State,L,9-7,9,7,2.0,win,20190427_yqwy,1,0,0,,,,0,,,,,2,,,0,0,,,,,3,2019,2018-19,div1,Tallahassee,tallahasseecommunitycollege,tylerlalaz3n6,Tyler Lala
