date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Arizona Western,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Jan 31,home,Arizona Western,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 1,home,Arizona Western,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 1,home,Arizona Western,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 6,home,Central Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 6,home,Central Arizona,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 7,home,South Mountain,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 7,home,South Mountain,L,7-5,7,5,2.0,win,20150207_715r,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 13,home,Utah State Eastern,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 13,home,Okanagen College,W,8-0,8,0,8.0,win,20150213_knnn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 14,home,Okanagan College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 15,home,Prairie Baseball Academy,W,10-2,10,2,8.0,win,20150215_x4hw,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 18,home,Western Nevada,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 19,home,Southern Idaho,W,2-0,2,0,2.0,win,20150219_ovm3,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
Feb 20,home,Utah State Eastern,W,10-2,10,2,8.0,win,20150220_738w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Nevada,collegeofsouthernnevada,alectafthftq,Alec Taft
