date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Patrick & Henry,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 18,home,USC Lancaster,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 19,home,Florence-Darlington Tech,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 19,home,USC Lancaster,L,9-4,9,4,5.0,win,20170219_rdct,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 24,home,Brunswick,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 25,home,Walters State,L,8-7,8,7,1.0,win,20170225_jcao,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 25,home,Florence-Darlington Tech,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Feb 26,home,Potomac State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 4,home,Southern Maryland,W,11-1,11,1,10.0,win,20170304_8ej0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 4,home,Southern Maryland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 5,home,Mercer County,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 5,home,Mercer County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 7,home,CCBC Catonsville,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 9,home,Harford,L,17-5,17,5,12.0,win,20170309_mxzb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 21,home,CCBC Essex,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 23,home,CCBC Dundalk,W,7-1,7,1,6.0,win,20170323_xfpg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 25,home,Montgomery,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 25,home,Montgomery,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 26,home,Delaware Tech,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 26,home,Delaware Tech,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Mar 30,home,Prince George's,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 2,home,Potomac State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 2,home,Potomac State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 3,home,Garrett,W,8-4,8,4,4.0,win,20170403_7477,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 3,home,Garrett,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 4,home,Anne Arundel,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 6,home,Harford,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 8,home,Frederick,L,3-1,3,1,2.0,win,20170408_wvfo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 8,home,Frederick,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 11,home,CCBC Catonsville,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 13,home,CCBC Essex,W,14-4,14,4,10.0,win,20170413_ini9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 14,home,Chesapeake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 14,home,Chesapeake,W,5-4,5,4,1.0,win,20170414_m2it,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 18,home,CCBC Dundalk,W,10-7,10,7,3.0,win,20170418_sc4q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 26,home,Morris,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 26,home,Morris,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 28,home,Mercer County,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 28,home,Mercer County,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 30,home,RCSJ Gloucester,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
Apr 30,home,RCSJ Gloucester,W,17-9,17,9,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 2,home,Hagerstown,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 2,home,Hagerstown,W,13-1,13,1,12.0,win,20170502_gxbz,1,1,1,,1,,2,,,,,,,,3,1,,,,,1,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 3,home,Anne Arundel,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 4,home,Prince George's,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 7,home,Allegany Maryland,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 7,home,Allegany Maryland,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
May 9,home,CCBC Essex,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Cecil,cecilcollege,heibertromerof4rj,Heibert Romero
