date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Bryan College,W,4-0,4,0,4,win,20230201_cxm9,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 1,home,Bryan College,W,14-3,14,3,11,win,20230201_xmtc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 3,home,Coastal Alabama - Brewton,W,13-3,13,3,10,win,20230203_w2l6,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 4,home,Coastal Alabama - Brewton,W,16-0,16,0,16,win,20230204_mlmr,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 4,home,Coastal Alabama - Brewton,W,17-8,17,8,9,win,20230204_892k,2,2,2,,,1,4,,,,,,,,5,1,,,,,2,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 10,home,Lincoln Trail,L,4-3,4,3,1,win,20230210_dzna,2,1,0,,,,0,,1,,,1,,,0,0,,,1,,3,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 10,home,Lincoln Trail,W,4-0,4,0,4,win,20230210_kssf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 13,home,Point University,W,10-0,10,0,10,win,20230213_hu4q,4,3,4,,,,0,,,1,,,,,4,0,,,,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 14,home,Cleveland State,W,16-6,16,6,10,win,20230214_a7j9,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
Feb 18,home,Wabash Valley,L,4-3,4,3,1,win,20230218_dvas,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,barretteldridge28yb,Barrett Eldridge
