date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Iowa Central,L,2-1,2,1,1.0,win,20150227_o3ln,3,0,0,,,,0,,3,,,1.0,win,20150227_o3ln,,,,0,0,,,,,3,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,tonyflores2vnb,Tony Flores
Apr 21,home,Gordon State,W,8-3,8,3,5.0,win,20150421_gzpw,4,2,2,1,,,0,1,,1,,5.0,win,20150421_gzpw,1,,,3,1,,,,,6,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,tonyflores2vnb,Tony Flores
