date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Cuyahoga,W,5-3,5,3,2,win,20240317_5tnw,3,0,0,,,,0,,1,1,,,,,0,0,,,,,3,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Mar 24,home,Community Christian (Mich.),W,10-0,10,0,10,win,20240324_9h8c,1,2,1,,,,1,1,,1,,,,,1,0,,,,,2,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Mar 25,home,Community Christian (Mich.),W,6-4,6,4,2,win,20240325_7k15,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Mar 29,home,Hocking,W,16-0,16,0,16,win,20240329_m9mf,1,1,1,,,,2,1,,,,1,,,1,0,,,,,3,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Mar 29,home,Hocking,W,14-7,14,7,7,win,20240329_39ek,0,2,0,,,,0,3,,,,1,,,0,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Mar 30,home,Hocking,W,6-4,6,4,2,win,20240330_16zy,2,0,0,,,,0,,1,,,2,,,0,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 5,home,Bryant & Stratton (OH),W,13-9,13,9,4,win,20240405_a6w9,2,2,1,,,,0,,1,1,,2,,,1,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 6,home,Bryant & Stratton (OH),W,6-5,6,5,1,win,20240406_ls4s,2,2,1,,,,0,1,,1,,,,,1,0,,,,,3,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 16,home,Lakeland,W,7-5,7,5,2,win,20240416_jv37,2,0,0,,,,0,1,1,,1,1,,,0,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 19,home,Lorain County,W,14-3,14,3,11,win,20240419_6i17,2,1,2,,,,0,2,,1,1,,,,2,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 19,home,Lorain County,W,8-5,8,5,3,win,20240419_v1kg,2,1,0,,,,0,,,,,2,,,0,0,,,,,4,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
Apr 20,home,Lorain County,W,11-2,11,2,9,win,20240420_4w6h,2,1,0,,,,1,1,,,,2,,,0,0,,1,1,1.00,5,2024,2023-24,div3,Terra State,terrastate,maxtonlowerr6jz,Maxton Lower
