date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Southwest Tennessee,W,1-0,1,0,1.0,win,20150130_mu9d,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Jan 30,home,San Jacinto,L,7-3,7,3,4.0,win,20150130_e4h0,2,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,2,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Jan 31,home,South Florida State,W,8-4,8,4,4.0,win,20150131_67fy,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Jan 31,home,Miami Dade,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 6,home,Walters State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 7,home,Walters State,W,3-1,3,1,2.0,win,20150207_epvc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 8,home,Columbia State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 8,home,St. Johns River State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 11,home,Gordon State,W,11-3,11,3,8.0,win,20150211_9uka,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 13,home,St. Petersburg,W,5-2,5,2,3.0,win,20150213_rv4y,1,0,0,,,,0,,,,,,,,0,0,1,,,,1,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 14,home,St. Petersburg,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 14,home,St. Petersburg,W,9-4,9,4,5.0,win,20150214_cqoo,3,2,3,,,,0,,,,,,,,3,0,,,,,3,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 15,home,Wallace-Dothan,L,8-1,8,1,7.0,win,20150215_lhfg,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 19,home,Gordon State,W,10-2,10,2,8.0,win,20150219_u7pw,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 20,home,Gordon State,W,2-0,2,0,2.0,win,20150220_3z6v,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 20,home,Gordon State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 21,home,Lurleen B. Wallace,W,10-5,10,5,5.0,win,20150221_pu3f,1,1,1,,,,0,,,1,,1,,,1,0,,,,,2,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 27,home,Grand Rapids,W,11-1,11,1,10.0,win,20150227_370w,3,0,1,,,,1,,,,1,,,,1,0,,,,,3,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 27,home,Coastal Alabama - Monroeville,W,8-7,8,7,1.0,win,20150227_b8nj,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 28,home,Grand Rapids,W,10-2,10,2,8.0,win,20150228_xpz3,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Feb 28,home,Grand Rapids,W,18-1,18,1,17.0,win,20150228_20li,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Mar 1,home,Grand Rapids,W,12-2,12,2,10.0,win,20150301_7q0u,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Mar 6,home,State College of Florida,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
Mar 7,home,State College of Florida,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Chipola,chipolacollege,jessestricklandro7q,Jesse Strickland
