date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Northern Oklahoma Enid,W,10-6,10,6,4.0,win,20220325_ofnu,3,1,2,,1,,2,,,,,4.0,win,20220325_ofnu,,,,4,1,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17,14,3.0,win,20220329_xx6y,5,1,1,1,,,2,,3,,,3.0,win,20220329_xx6y,,,,2,1,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 9,home,Seminole State (OK),L,19-18,19,18,1.0,win,20220409_b144,4,4,2,,,1,3,2,,,,1.0,win,20220409_b144,,,,5,1,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 9,home,Seminole State (OK),W,16-12,16,12,4.0,win,20220409_hfh7,1,4,1,,1,,1,3,,,,4.0,win,20220409_hfh7,1,,,3,1,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 12,home,Redlands,W,18-4,18,4,14.0,win,20220412_wbii,2,1,1,,,,3,2,,,,14.0,win,20220412_wbii,,,,1,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 12,home,Redlands,W,14-4,14,4,10.0,win,20220412_ynp8,2,1,1,,,,0,,,1,,10.0,win,20220412_ynp8,1,,,1,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 14,home,Eastern Oklahoma State,L,12-4,12,4,8.0,win,20220414_23w0,4,1,2,,,1,1,,1,,,8.0,win,20220414_23w0,,,,5,1,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 30,home,Connors State,L,17-3,17,3,14.0,win,20220430_a2u6,1,0,0,,,,0,1,1,,,14.0,win,20220430_a2u6,,,,0,0,,,,,2,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
Apr 30,home,Connors State,W,9-5,9,5,4.0,win,20220430_85rp,2,2,1,,,,0,2,,,,4.0,win,20220430_85rp,,,,1,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
May 6,home,Northeastern Oklahoma A&M,L,15-8,15,8,7.0,win,20220506_xc0e,3,2,2,,,,2,2,,,,7.0,win,20220506_xc0e,,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
May 7,home,Northeastern Oklahoma A&M,L,11-6,11,6,5.0,win,20220507_ij9e,4,0,1,,,,0,,2,,,5.0,win,20220507_ij9e,1,,,1,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
May 7,home,Northeastern Oklahoma A&M,W,15-11,15,11,4.0,win,20220507_wl1a,3,3,2,,,,1,1,,,,4.0,win,20220507_wl1a,1,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jacobbrunswmul,Jacob Bruns
