date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Utah State Eastern,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Jan 29,home,Utah State Eastern,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Jan 30,home,Utah State Eastern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Jan 30,home,Utah State Eastern,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 5,home,El Paso,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 5,home,El Paso,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 6,home,El Paso,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 6,home,El Paso,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 9,home,University of Arizona Club Team,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 13,home,Scottsdale,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 13,home,Scottsdale,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 16,home,GateWay (AZ),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 16,home,GateWay (AZ),W,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 20,home,Mesa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 20,home,Mesa,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
Feb 23,home,Phoenix,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Pima,pimacommunitycollege,emiliofragosour40,Emilio Fragoso
