date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Wake Tech,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 10,home,Wake Tech,L,12-2,12,2,10.0,win,20190210_hl6y,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 10,home,Wake Tech,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 11,home,Bluefield,W,15-0,15,0,15.0,win,20190211_1qaj,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 22,home,Montgomery,,,,,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 26,home,Pfeiffer JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Feb 26,home,Pfeiffer JV,L,4-0,4,0,4.0,win,20190226_awt0,3,0,3,,,,0,,2,2,1,,,,3,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 2,home,Lakeland,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 2,home,Potomac State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 3,home,Potomac State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 3,home,Lakeland,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 5,home,Lenoir-Rhyne University JV,W,11-7,11,7,4.0,win,20190305_9pzy,2,1,1,1,,,1,1,,,1,,,,2,1,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 5,home,Lenoir Rhyne JV,L,12-10,12,10,2.0,win,20190305_moyq,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 9,home,RCSJ Gloucester,L,6-2,6,2,4.0,win,20190309_e2lh,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 9,home,RCSJ Gloucester,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 10,home,RCSJ Gloucester,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 10,home,RCSJ Gloucester,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 10,home,RCSJ Gloucester,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 10,home,RCSJ Gloucester,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 16,home,Camp,L,8-4,8,4,4.0,win,20190316_yew3,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 16,home,Camp,L,9-7,9,7,2.0,win,20190316_lcgj,3,2,1,,,,1,,,,,,,,1,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 17,home,Camp,W,6-5,6,5,1.0,win,20190317_n042,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 18,home,Bluefield,W,11-6,11,6,5.0,win,20190318_i4yl,4,2,1,,1,,3,1,,,,,,,3,1,,,,,5,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 21,home,Ferrum JV,W,10-2,10,2,8.0,win,20190321_qkfh,4,2,1,,,,1,,2,2,,,,,1,0,,,,,4,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 21,home,Ferrum JV,W,13-1,13,1,12.0,win,20190321_8w33,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 26,home,MontreJV,W,4-3,4,3,1.0,win,20190326_vjqq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 26,home,MontreJV,W,13-12,13,12,1.0,win,20190326_tkd0,4,2,2,1,,,0,,1,,,,,,3,1,,,,,4,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 30,home,Virginia Peninsula Community College,W,8-1,8,1,7.0,win,20190330_0lwx,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 30,home,Virginia Peninsula Community College,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 31,home,Virginia Peninsula Community College,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Mar 31,home,Virginia Peninsula Community College,W,6-3,6,3,3.0,win,20190331_ondx,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Apr 3,home,Patrick & Henry,W,9-0,9,0,9.0,win,20190403_9tlc,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Apr 6,home,Rockingham,W,3-2,3,2,1.0,win,20190406_ioy8,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
Apr 6,home,Rockingham,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,claytaylorcf3e,Clay Taylor
