date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 2,away,Southside Virginia Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 2,away,Southside Virginia Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 2,away,Southside Virginia Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 2,away,Southside Virginia Community College,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 4,away,Southern Maryland,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 7,home,vs. Westmoreland,W,12-2,12,12,2,3,1,,,,0,2,1,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 7,home,vs. John Wood,L,13-0,13,13,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 8,home,vs. John Wood,W,5-0,5,5,2,2,1,,1,,0,,1,,,1,,,3,1,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 8,home,vs. Mercyhurst North East,W,5-4,5,5,3,0,0,,,,0,,,1,,1,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 9,home,vs. Spoon River,W,5-4,5,5,3,1,0,,,,0,,2,1,,1,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 9,home,vs. Spoon River,W,14-2,14,14,5,2,1,,,,1,,,,,,,,1,0,,,,,5,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 14,home,SUNY Adirondack,W,6-0,6,6,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 14,home,SUNY Adirondack,W,5-0,5,5,3,1,2,1,,,1,1,1,,,,,,3,1,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 15,home,Anne Arundel,L,7-3,7,7,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 15,home,Anne Arundel,W,2-1,2,2,3,2,2,1,,,0,1,,,,,,,3,1,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 17,home,vs. Northampton,L,4-3,4,4,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 17,home,vs. Triton,W,7-5,7,7,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 18,home,vs. Mercer County,L,8-0,8,8,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 18,home,vs. Bergen,L,10-9,10,10,5,1,3,,,,2,1,,,1,,,,3,0,,,,,6,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 20,home,vs. Mohawk Valley,L,2-1,2,2,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
Mar 20,home,vs. Bergen,W,13-3,13,13,3,3,2,,,,0,1,,,,,,,2,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,ryanschoenbauerf9nt,Ryan Schoenbauer
