date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Hill,L,23-2,23,2,21.0,win,20220202_19h1,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 5,home,Vernon,,,,,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 5,home,Vernon,,,,,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 5,home,Vernon,,,,,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 5,home,Vernon,,,,,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 7,home,Dallas Christian College J.V.,L,15-13,15,13,2.0,win,20220207_l272,5,0,2,,,,0,,3,,,,,,2,0,,,,,5,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 7,home,Dallas Christian College J.V.,W,12-2,12,2,10.0,win,20220207_vtb9,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 12,home,Cisco,L,18-6,18,6,12.0,win,20220212_tuf3,2,1,1,,,,2,1,,,,,,,1,0,,,1,,3,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 12,home,Cisco,L,7-3,7,3,4.0,win,20220212_w51i,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
Feb 14,home,Arlington Baptist University J.V.,W,20-4,20,4,16.0,win,20220214_6c1g,5,2,2,,,,3,1,1,,,,,,2,0,,,2,,6,2022,2021-22,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,ethanboxfwcv,Ethan Box
