date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28  #,home,Lindsey Wilson College,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 15,home,Wabash Valley,L,8-2,8,2,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 15,home,Wabash Valley,L,11-0,11,0,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 21,home,Martin Methodist,W,8-5,8,5,3,win,20170221_axic,0,0,0,,,,0,,,,,3.0,win,20170221_axic,,,,0,0,,,,,0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 25,home,Frontier,W,10-4,10,4,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 25,home,Frontier,W,8-1,8,1,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 26,home,Frontier,W,22-4,22,4,18,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Feb 26,home,Frontier,W,13-5,13,5,8,win,20170226_lpqu,3,2,2,,,,1,1,,3,,8.0,win,20170226_lpqu,,,,2,0,,,,,4,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 8,home,Motlow State,W,10-9,10,9,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 9,home,Grand Rapids,L,13-9,13,9,4,win,20170309_qltw,3,0,0,,,,0,,,,,4.0,win,20170309_qltw,,,,0,0,1,3,,,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 10,home,Jackson State,L,4-1,4,1,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 10,home,Jackson State,L,5-3,5,3,2,win,20170310_orxa,0,0,0,,,,0,2,,,,2.0,win,20170310_orxa,,,,0,0,,,,,2,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 11,home,Jackson State,L,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 15,home,Joliet,W,11-10,11,10,1,win,20170315_qvhn,3,0,0,,,,0,,1,,,1.0,win,20170315_qvhn,,,,0,0,,,,,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 16,home,Joliet,W,8-7,8,7,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 16,home,Joliet,W,8-5,8,5,3,win,20170316_e9e9,2,0,0,,,,0,,,,,3.0,win,20170316_e9e9,1,,,0,0,,,,,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 24,home,Cleveland State,W,8-7,8,7,1,win,20170324_a4hr,3,0,1,,,,0,,,,,1.0,win,20170324_a4hr,,,,1,0,,1,1,1.00,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 24,home,Cleveland State,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 25,home,Cleveland State,L,8-7,8,7,1,win,20170325_hp58,2,2,2,,,,0,2,,,,1.0,win,20170325_hp58,,,,2,0,,,,,4,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 28,home,Calhoun,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Mar 31,home,Motlow State,L,13-5,13,5,8,win,20170331_mo6i,4,0,2,,,,2,,,,,8.0,win,20170331_mo6i,,,,2,0,,,,,4,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 1,home,Motlow State,W,6-4,6,4,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 1,home,Motlow State,W,10-4,10,4,6,win,20170401_fqlz,3,0,0,,,,0,,,,,6.0,win,20170401_fqlz,,,,0,0,,,,,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 4,home,Snead State,W,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 11,home,Wallace State,L,12-10,12,10,2,win,20170411_nrv3,3,2,2,,,,0,1,,1,,2.0,win,20170411_nrv3,,,,2,0,,,,,4,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 11,home,Wallace State,L,14-1,14,1,13,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 13,home,Walters State,L,12-2,12,2,10,win,20170413_c4ym,1,0,0,,,,0,1,,,,10.0,win,20170413_c4ym,,,,0,0,,,1,,2,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 14,home,Walters State,W,6-5,6,5,1,win,20170414_3jmg,3,0,0,,,,0,,1,,,1.0,win,20170414_3jmg,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 14,home,Walters State,W,11-7,11,7,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 27,home,Dyersburg State,W,6-4,6,4,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 28,home,Dyersburg State,W,4-3,4,3,1,win,20170428_gmt7,2,0,0,,,,0,1,1,,,1.0,win,20170428_gmt7,,,,0,0,,1,,,3,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
Apr 28,home,Dyersburg State,L,7-3,7,3,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,bradyjohnsond4l2,Brady Johnson
