date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Texas Post Grad,W,9-1,9,1,8,win,20230128_75tl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Feb 6,home,Dallas College - North Lake,W,8-2,8,2,6,win,20230206_u8ze,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Feb 13,home,Dallas College - Richland,W,16-14,16,14,2,win,20230213_nm8b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Feb 18,home,North Central Missouri,W,13-2,13,2,11,win,20230218_0g7m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Feb 26,home,North Central Texas,W,4-1,4,1,3,win,20230226_o13k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Mar 4,home,East Central (MS),W,9-8,9,8,1,win,20230304_war7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Mar 18,home,SAU Tech,W,5-3,5,3,2,win,20230318_0tdv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Mar 24,home,National Park,W,12-7,12,7,5,win,20230324_mqti,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Apr 1,home,Northern Oklahoma Enid,W,12-2,12,2,10,win,20230401_und9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
Apr 8,home,UA Rich Mountain,W,14-9,14,9,5,win,20230408_rvsj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Murray State,murraystatecollege,brodyroeg97y,Brody Roe
