date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Mesa,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Feb 16,home,Mesa,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Feb 20,home,South Mountain,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Feb 20,home,South Mountain,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Feb 27,home,GateWay (AZ),W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Feb 27,home,GateWay (AZ),L,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Mar 2,home,Mesa,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Mar 2,home,Mesa,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Mar 6,home,Cochise,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
Mar 6,home,Cochise,L,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Glendale,glendalecommunitycollege,nickalvarezhj4u,Nick Alvarez
