date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 29  #,home,St. Marys College of MD,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Oct 12  #,home,Rappahannock Community College,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 2,home,Garrett,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 2,home,Garrett,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 5,home,Chesapeake,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 9,home,Rappahannock Community College,L,21-4,21,4,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 9,home,Rappahannock Community College,L,8-2,8,2,6.0,win,20130309_4v19,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 13,home,Montgomery,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 15,home,Harford,W,7-0,7,0,7.0,win,20130315_t8m9,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 15,home,Harford,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 16,home,Cecil,L,12-3,12,3,9.0,win,20130316_egfw,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 16,home,Cecil,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 19,home,Rappahannock Community College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 19,home,Rappahannock Community College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 19,home,Rappahannock Community College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
Mar 19,home,Rappahannock Community College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Southern Maryland,collegeofsouthernmaryland,chrisdellaportaexid,Chris Dellaporta
