date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,East Central (MS),L,20-2,20,2,18.0,win,20170218_xfux,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 18,home,Coastal Alabama - Bay Minette,W,7-2,7,2,5.0,win,20170218_dy6f,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 19,home,Southeastern,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 19,home,Coastal Alabama - Bay Minette,W,7-2,7,2,5.0,win,20170219_jdik,4,1,3,,,,1,,,,,,,,3,0,,,,,4,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 24,home,Jones,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 24,home,Jones,L,4-3,4,3,1.0,win,20170224_usn2,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 25,home,Dyersburg State,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Feb 25,home,Mississippi Gulf Coast,L,13-3,13,3,10.0,win,20170225_v03v,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Mar 1,home,Lindenwood Belleville,W,16-4,16,4,12.0,win,20170301_k3j8,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
Mar 3,home,McKendree,W,6-1,6,1,5.0,win,20170303_toy6,2,2,0,,,,0,1,1,1,,,,,0,0,,,,,3,2017,2016-17,div1,Kaskaskia,kaskaskiacollege,bradfuhrhopqzu7,Brad Fuhrhop
