date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Amarillo College,W,9-4,9,4,5,win,20240209_6wyb,4,0,2,2,,,2,,,,,,,,4,2,,2,,,4,2024,2023-24,div1,Garden City,gardencitycommunitycollege,kaelenbinglwue,Kaelen Bing
Feb 24,home,Ranger,W,12-6,12,6,6,win,20240224_p4o7,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2024,2023-24,div1,Garden City,gardencitycommunitycollege,kaelenbinglwue,Kaelen Bing
