date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Middlesex College,W,9-1,9,1,8,win,20130314_ika9,3,1,0,,,,0,,,,,2,,,0,0,,,,,5,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 21,home,Raritan Valley,W,7-2,7,2,5,win,20130321_pmze,4,0,0,,,,0,,2,,,1,,,0,0,,,,,5,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 23,home,Quinsigamond,W,4-3,4,3,1,win,20130323_6xc4,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 23,home,Quinsigamond,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 24,home,Bronx,L,8-4,8,4,4,win,20130324_35zh,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 24,home,Bronx,L,10-1,10,1,9,win,20130324_v0a8,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 26,home,Sussex County,W,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Mar 28,home,Bergen,W,5-4,5,4,1,win,20130328_azm9,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 2,home,Morris,L,12-1,12,1,11,win,20130402_dv5g,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 4,home,Middlesex College,W,10-7,10,7,3,win,20130404_fzah,4,1,1,1,,,2,,1,,,,,,2,1,,,,,4,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 5,home,Brookdale,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 6,home,Bucks County,W,13-9,13,9,4,win,20130406_v8mu,1,1,0,,,,1,,,,,,1,1,0,0,,,,,3,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 6,home,Bucks County,L,16-14,16,14,2,win,20130406_kwuw,4,0,2,,,,2,1,1,,,,,,2,0,,,,,5,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
Apr 7,home,Ocean County,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Union,unioncountycollege,joebrignoniy5lp,Joe Brignoni
