date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Arizona Christian University,W,11-1,11,1,10,win,20240126_df24,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Jan 27,home,Arizona Christian University,W,6-3,6,3,3,win,20240127_y1sh,3,0,1,1,,,1,,2,,,,,,2,1,,,,,3,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Jan 31,home,Park University,W,10-0,10,0,10,win,20240131_ds3l,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Feb 3,home,Grand Canyon University Club,W,7-2,7,2,5,win,20240203_kvme,2,1,1,1,,,0,1,,,,,,,2,1,,,,,3,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Feb 18,home,Thompson River,W,5-4,5,4,1,win,20240218_hd2c,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Feb 23,home,Arizona Christian University,W,10-0,10,0,10,win,20240223_enh4,3,1,2,,,,3,1,,1,,1,,,2,0,,,,,5,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Feb 24,home,Arizona Christian University,W,3-2,3,2,1,win,20240224_rriv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Mar 2,home,Scottsdale,W,3-1,3,1,2,win,20240302_6f3p,0,0,0,,,,1,,,,,,,1,0,0,,,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Mar 11,home,Benedictine University,W,16-1,16,1,15,win,20240311_t46a,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Mar 12,home,Paradise Valley,W,3-1,3,1,2,win,20240312_6mb6,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Mar 14,home,Western Nebraska,W,12-1,12,1,11,win,20240314_pfbc,1,2,0,,,,0,2,,,,2,,,0,0,,,,,5,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Mar 18,home,Grand Canyon University Club,W,8-1,8,1,7,win,20240318_bkez,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 3,home,Cochise,W,4-1,4,1,3,win,20240403_sdre,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 5,home,Paradise Valley,W,8-2,8,2,6,win,20240405_czcf,3,0,3,,,,4,,,,,,,1,3,0,,,,,4,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 9,home,Glendale,W,9-3,9,3,6,win,20240409_14oi,4,2,2,1,,,2,,,,,1,,,3,1,,,,,5,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 10,home,Glendale,W,11-0,11,0,11,win,20240410_y1n8,4,0,1,,,,2,,1,,,1,,,1,0,,,,,5,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 16,home,Phoenix,W,3-2,3,2,1,win,20240416_x5uk,1,0,0,,,,0,1,,,,,,1,0,0,,,,,3,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
Apr 17,home,Phoenix,W,11-9,11,9,2,win,20240417_vkp4,3,3,1,1,,,1,1,,,,1,,1,2,1,,,,,6,2024,2023-24,div2,Mesa,mesacommunitycollege,masonsheakr25,Mason Shea
