date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Pensacola State,L,4-0,4,0,4.0,win,20210130_8m69,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Jan 30,home,Northwest Florida State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 2,home,Marion Military,W,6-4,6,4,2.0,win,20210202_lia8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 2,home,Marion Military,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 4,home,Nunez,W,8-6,8,6,2.0,win,20210204_nksg,2,1,1,1,,,1,,,,,1,,,2,1,,,,,3,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 4,home,Nunez,L,10-9,10,9,1.0,win,20210204_cx2h,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 9,home,Lawson State,W,3-2,3,2,1.0,win,20210209_nzh9,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 9,home,Lawson State,W,6-4,6,4,2.0,win,20210209_3k1f,4,1,2,1,,,0,,,,,,,,3,1,1,,,,4,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 17,home,John A. Logan,L,9-4,9,4,5.0,win,20210217_w3d0,2,2,0,,,,0,2,1,,,,,,0,0,,,,,4,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
Feb 20,home,Southeastern Baptist,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Coastal Alabama - Brewton,coastalalabamaeast,lukesweeneyyfkb,Luke Sweeney
