date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Caldwell Tech,W,8-3,8,3,5,win,20220202_oc4d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 5,home,Surry,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 5,home,Surry,W,10-0,10,0,10,win,20220205_dhn1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,0,,,3,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 6,home,Spartanburg Methodist,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 9,home,Caldwell Tech,W,12-1,12,1,11,win,20220209_7dw9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 12,home,Wake Tech,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 12,home,Wake Tech,W,11-2,11,2,9,win,20220212_etr7,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,,0,,,5,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 13,home,Wake Tech,W,8-5,8,5,3,win,20220213_a14m,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,5,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 19,home,Patrick & Henry,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 19,home,Patrick & Henry,W,13-10,13,10,3,win,20220219_rhum,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 20,home,Patrick & Henry,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 23,home,Spartanburg Methodist,W,20-11,20,11,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 26,home,Guilford Tech,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 26,home,Guilford Tech,W,8-0,8,0,8,win,20220226_4cow,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Feb 27,home,Guilford Tech,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 5,home,Southwest Virginia,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 5,home,Southwest Virginia,W,14-4,14,4,10,win,20220305_kc2c,3,2,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,4,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 6,home,Southwest Virginia,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 9,home,Louisburg,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 12,home,Catawba Valley,L,19-4,19,4,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 13,home,Catawba Valley,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 13,home,Catawba Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 19,home,USC Lancaster,W,16-4,16,4,12,win,20220319_x48x,2,3,1,0,0,0,0,3,0,0,0,0,0,0,1,0,,0,,,5,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 20,home,USC Lancaster,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 23,home,Louisburg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
Mar 26,home,Wake Tech,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,patrickhoganiodh,Patrick Hogan
