date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northwest Florida State,T,1-1,1,1,0,tie,20230127_xt5z,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Jan 29,home,Gulf Coast State,W,13-6,13,6,7,win,20230129_iytq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Feb 5,home,Coastal Alabama - Bay Minette,W,10-3,10,3,7,win,20230205_jpz5,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Feb 17,home,East Mississippi,W,14-7,14,7,7,win,20230217_036f,3,2,1,,,,0,2,2,,,,,,1,0,,,,,5,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Feb 21,home,Atlantis University,W,5-2,5,2,3,win,20230221_rla1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Feb 24,home,Florida Palms,W,12-5,12,5,7,win,20230224_bghf,1,2,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Feb 25,home,Hillsborough,W,3-0,3,0,3,win,20230225_z27v,3,1,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 3,home,Elevate Academy,W,9-8,9,8,1,win,20230303_33cd,5,0,1,,,,0,,,,,,,,1,0,,,,,5,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 4,home,Hillsborough,W,8-5,8,5,3,win,20230304_iov6,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 11,home,Eastern Florida State,W,20-7,20,7,13,win,20230311_zm19,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 17,home,Florida SouthWestern State,W,8-3,8,3,5,win,20230317_5paw,4,0,0,,,,1,1,2,,,,,,0,0,,1,1,1.00,5,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 29,home,Eastern Florida State,W,8-6,8,6,2,win,20230329_njkg,3,1,2,,,,1,,1,1,,,,,2,0,,,,,3,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Mar 31,home,Eastern Florida State,W,12-1,12,1,11,win,20230331_aed8,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Apr 1,home,Eastern Florida State,W,10-8,10,8,2,win,20230401_y5ac,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Apr 5,home,Florida SouthWestern State,W,5-2,5,2,3,win,20230405_odbk,4,0,0,,,,1,1,1,,,,,,0,0,,1,2,0.50,5,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
Apr 7,home,Florida SouthWestern State,W,7-4,7,4,3,win,20230407_iv71,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Miami Dade,miamidadecollege,matthewmateo6ovk,Matthew Mateo
