date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Pasco-Hernando State,W,10-0,10,0,10,win,20140205_7lch,4,1,2,,,,1,,,,,10.0,win,20140205_7lch,,,,2,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 9,home,South Florida State,W,11-3,11,3,8,win,20140209_is2p,4,1,2,1,0,0,1,1,0,0,0,8.0,win,20140209_is2p,0,0,0,3,1,0,1,0,,5,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 10,home,Polk State,W,4-3,4,3,1,win,20140210_1xlh,4,0,0,,,,0,,2,,,1.0,win,20140210_1xlh,,,,0,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 16,home,Broward,W,6-5,6,5,1,win,20140216_80dp,6,0,0,,,,0,,2,,,1.0,win,20140216_80dp,,,,0,0,,,,,6,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 19,home,CCBC Dundalk,W,9-2,9,2,7,win,20140219_nt7o,3,1,1,0,0,0,0,1,0,0,0,7.0,win,20140219_nt7o,0,0,0,1,0,0,1,0,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 19,home,CCBC Dundalk,W,8-0,8,0,8,win,20140219_jnos,1,1,1,,,,0,,,,,8.0,win,20140219_jnos,,,,1,0,,,,,1,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 22,home,St. Petersburg,L,5-1,5,1,4,win,20140222_3t2h,3,0,0,,,,0,,,,,4.0,win,20140222_3t2h,,,,0,0,,,,,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 26,home,Davenport University JV,W,9-2,9,2,7,win,20140226_yw7r,3,1,1,0,0,0,0,0,1,0,0,7.0,win,20140226_yw7r,1,0,0,1,0,0,0,0,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Feb 28,home,Eastern Florida State,W,4-3,4,3,1,win,20140228_tjb6,2,0,0,,,,0,2,1,,,1.0,win,20140228_tjb6,,,,0,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 1,home,University of Tampa JV,W,11-2,11,2,9,win,20140301_t0ov,4,3,1,0,0,0,2,0,0,1,0,9.0,win,20140301_t0ov,0,0,0,1,0,0,0,1,0.00,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 2,home,Rollins College JV,W,10-3,10,3,7,win,20140302_o96v,2,1,0,0,0,0,0,1,0,0,0,7.0,win,20140302_o96v,0,0,1,0,0,0,1,1,1.00,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 3,home,Flagler College JV,W,4-1,4,1,3,win,20140303_e6x6,2,0,0,0,0,0,0,0,2,0,0,3.0,win,20140303_e6x6,0,0,0,0,0,0,0,0,,2,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 7,home,Daytona State,L,5-3,5,3,2,win,20140307_thc9,3,0,1,,,,0,1,,1,,2.0,win,20140307_thc9,,,,1,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 10,home,Santa Fe,L,4-1,4,1,3,win,20140310_c5zf,4,0,0,,,,0,,1,,,3.0,win,20140310_c5zf,,,,0,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 14,home,Santa Fe,L,11-7,11,7,4,win,20140314_k1rq,5,2,3,,,,1,,,1,,4.0,win,20140314_k1rq,,,,3,0,,,,,5,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 15,home,Florida State Jacksonville,L,11-3,11,3,8,win,20140315_el02,3,0,0,,,,0,,,,,8.0,win,20140315_el02,1,,,0,0,,,,,4,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 19,home,Florida State Jacksonville,L,1-0,1,0,1,win,20140319_03ys,3,0,1,,,,0,,,,,1.0,win,20140319_03ys,,,,1,0,,,,,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 22,home,St. Johns River State,L,8-2,8,2,6,win,20140322_prul,1,0,0,,,,0,1,,,,6.0,win,20140322_prul,,,,0,0,,,,,2,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Mar 30,home,Central Florida,L,9-7,9,7,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Apr 2,home,Seminole State (FL),W,4-3,4,3,1,win,20140402_5cpo,2,0,0,,,,0,1,2,,,1.0,win,20140402_5cpo,,,,0,0,,,,,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Apr 5,home,Seminole State (FL),L,8-2,8,2,6,win,20140405_zjfv,5,0,0,,,,0,,2,,,6.0,win,20140405_zjfv,,,,0,0,,,,,5,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Apr 14,home,Daytona State,W,2-1,2,1,1,win,20140414_pi0w,2,0,1,,,,1,,,,,1.0,win,20140414_pi0w,,1,,1,0,,,,,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Apr 19,home,St. Johns River State,L,6-0,6,0,6,win,20140419_hbuu,3,0,1,,,,0,,,,,6.0,win,20140419_hbuu,,,,1,0,,,,,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
Apr 21,home,Central Florida,L,5-0,5,0,5,win,20140421_0gid,3,0,0,0,0,0,0,0,1,0,0,5.0,win,20140421_0gid,0,0,0,0,0,0,1,1,1.00,3,2014,2013-14,div1,Lake-Sumter State,lakesumterstatecollege,taylorsarislb15,Taylor Saris
