date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Finger Lakes,L,7-5,7,5,2,win,20150407_ty48,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 7,home,Finger Lakes,L,9-5,9,5,4,win,20150407_oz6j,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 12,home,Niagara County,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 12,home,Niagara County,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 14,home,Tompkins Cortland,L,15-5,15,5,10,win,20150414_pu5o,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 14,home,Tompkins Cortland,L,10-5,10,5,5,win,20150414_4n4e,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 16,home,Tompkins Cortland,L,13-2,13,2,11,win,20150416_tkcg,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 16,home,Tompkins Cortland,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 18,home,Corning,L,15-0,15,0,15,win,20150418_k8qx,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 18,home,Corning,W,3-1,3,1,2,win,20150418_lgn4,1,0,0,,,,0,1,,,,,1,,0,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 19,home,Corning,L,4-2,4,2,2,win,20150419_d3s9,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 19,home,Corning,L,4-0,4,0,4,win,20150419_2da0,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 23,home,Erie,L,10-0,10,0,10,win,20150423_aozp,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 23,home,Erie,L,3-1,3,1,2,win,20150423_gh5v,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 25,home,Jamestown,W,9-2,9,2,7,win,20150425_1g7i,4,1,1,1,,,1,,,,,,,,2,1,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 25,home,Jamestown,L,6-5,6,5,1,win,20150425_477o,3,1,2,,1,,2,1,,,,,,,4,1,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 26,home,Jamestown,L,10-7,10,7,3,win,20150426_rwtc,4,0,2,,,,2,,,,,,,,2,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 26,home,Jamestown,W,5-2,5,2,3,win,20150426_mc4y,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 28,home,Onondaga,L,12-2,12,2,10,win,20150428_dixo,3,1,1,1,,,1,,,,,,,,2,1,,1,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 28,home,Onondaga,W,9-6,9,6,3,win,20150428_q5rd,3,2,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 30,home,Onondaga,L,11-1,11,1,10,win,20150430_8u9y,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
Apr 30,home,Onondaga,L,6-5,6,5,1,win,20150430_loqq,3,1,1,,,,2,1,1,,,,,,1,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 2,home,Finger Lakes,L,11-5,11,5,6,win,20150502_r0s2,4,1,2,,,,0,,,1,,,,,2,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 2,home,Finger Lakes,W,4-2,4,2,2,win,20150502_fffc,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 5,home,Niagara County,L,8-5,8,5,3,win,20150505_or23,2,0,0,,,,0,1,,,,1,,,0,0,,,,,4,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 5,home,Niagara County,L,11-0,11,0,11,win,20150505_hxog,2,0,0,,,,0,1,,1,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 7,home,Erie,L,16-14,16,14,2,win,20150507_u2al,5,2,2,1,,,2,,,,,,,,3,1,,,,,5,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
May 7,home,Erie,L,6-1,6,1,5,win,20150507_nqtk,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div3,SUNY Broome,sunybroomecommunitycollege,troyscaleskjq1,Troy Scales
