date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,McCook,W,16-5,16,5,11.0,win,20170211_wztu,4,1,2,,,,0,1,1,,1,11.0,win,20170211_wztu,,,,2,0,,1,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Feb 26,home,Lamar,W,7-3,7,3,4.0,win,20170226_jt6w,4,1,2,,,,0,,1,1,,4.0,win,20170226_jt6w,,,,2,0,,1,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Feb 26,home,Lamar,W,10-1,10,1,9.0,win,20170226_ci5n,5,0,2,1,,,5,,,,,9.0,win,20170226_ci5n,,,,3,1,,3,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 4,home,Garden City,L,7-6,7,6,1.0,win,20170304_iixt,3,1,1,,,,1,1,1,,,1.0,win,20170304_iixt,,,,1,0,,,1,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 4,home,Garden City,W,7-6,7,6,1.0,win,20170304_f2yw,2,1,0,,,,0,1,1,,,1.0,win,20170304_f2yw,2,,,0,0,,1,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 5,home,Garden City,L,10-4,10,4,6.0,win,20170305_pc2h,4,1,1,1,,,0,,1,,,6.0,win,20170305_pc2h,,,,2,1,,1,1,1.00,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 5,home,Garden City,W,5-0,5,0,5.0,win,20170305_0czn,4,1,1,,,,0,1,1,,,5.0,win,20170305_0czn,,,,1,0,,,2,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 18,home,Pratt,W,11-5,11,5,6.0,win,20170318_0ml3,3,0,1,1,,,3,1,,,,6.0,win,20170318_0ml3,,,,2,1,,2,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 18,home,Pratt,W,15-5,15,5,10.0,win,20170318_bkof,6,2,2,,,,1,,2,1,,10.0,win,20170318_bkof,,,,2,0,,2,,,6,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 19,home,Pratt,W,15-2,15,2,13.0,win,20170319_r2fr,2,2,0,,,,0,2,1,,,13.0,win,20170319_r2fr,,,,0,0,,,1,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 19,home,Pratt,W,13-3,13,3,10.0,win,20170319_9dzp,4,1,1,,,,0,,1,1,1,10.0,win,20170319_9dzp,1,,,1,0,,,1,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Mar 23,home,McCook,W,11-6,11,6,5.0,win,20170323_jwst,6,0,2,1,,,1,,1,,,5.0,win,20170323_jwst,,,,3,1,,,1,,6,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 8,home,Cloud County,W,9-6,9,6,3.0,win,20170408_3quc,4,1,2,1,,,1,,,,,3.0,win,20170408_3quc,,,,3,1,,2,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 8,home,Cloud County,W,9-1,9,1,8.0,win,20170408_wc4k,3,3,2,1,,,0,,1,,,8.0,win,20170408_wc4k,2,,,3,1,,,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 9,home,Cloud County,W,9-2,9,2,7.0,win,20170409_51l7,4,1,3,1,,,2,,1,1,,7.0,win,20170409_51l7,,,,4,1,,,,,4,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 9,home,Cloud County,W,5-2,5,2,3.0,win,20170409_nmwh,5,1,1,,,,0,,,,,3.0,win,20170409_nmwh,,,,1,0,,3,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 19,home,Otero,W,17-4,17,4,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 22,home,Barton,L,16-10,16,10,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 22,home,Barton,L,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 23,home,Barton,L,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
Apr 23,home,Barton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
May 5,home,Fort Scott,L,5-2,5,2,3.0,win,20170505_paib,4,1,0,,,,0,,1,,,3.0,win,20170505_paib,1,,,0,0,,2,1,2.00,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
May 6,home,Fort Scott,W,8-7,8,7,1.0,win,20170506_nl9q,6,2,3,1,,,2,,1,,,1.0,win,20170506_nl9q,,,,4,1,,,2,,6,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
May 7,home,Fort Scott,L,6-2,6,2,4.0,win,20170507_3oaj,4,0,1,,,,0,,,,,4.0,win,20170507_3oaj,1,,,1,0,,1,,,5,2017,2016-17,div1,Colby,colbycommunitycollege,briangranton717h,Brian Granton
