date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northern Oklahoma Enid,W,14-4,14,4,10,win,20230205_9xpl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Feb 19,home,Neosho County,W,4-3,4,3,1,win,20230219_ucd7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Mar 7,home,Northwestern Oklahoma St. University JV,W,9-1,9,1,8,win,20230307_ke6r,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Mar 15,home,Mount Marty University JV,W,11-5,11,5,6,win,20230315_b4ig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Mar 22,home,Des Moines Area,W,12-0,12,0,12,win,20230322_5142,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Mar 29,home,Iowa Lakes,W,14-4,14,4,10,win,20230329_tkly,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Apr 3,home,Kirkwood,W,7-6,7,6,1,win,20230403_bwwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Apr 8,home,Southwestern,W,15-3,15,3,12,win,20230408_ljy5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
Apr 29,home,Southeastern,W,2-0,2,0,2,win,20230429_ewu7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
May 6,home,Iowa Western,W,12-7,12,7,5,win,20230506_dijp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
May 11,home,Des Moines Area,W,8-7,8,7,1,win,20230511_57zs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,claybeaumontzozu,Clay Beaumont
