date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,State Fair,W,13-11,13,11,2,win,20190208_96s4,5,1,1,1,,,1,,1,,,,,,2,1,,,,,5,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 9,home,State Fair,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 9,home,Three Rivers,W,3-1,3,1,2,win,20190209_5a9p,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 13,home,Rhode's College JV,W,10-3,10,3,7,win,20190213_lg43,2,1,1,,,,2,,1,,,,,1,1,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 15,home,John A. Logan,L,3-2,3,2,1,win,20190215_5j56,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 15,home,Spartanburg Methodist,W,10-5,10,5,5,win,20190215_h2uu,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 16,home,Southern Union State,W,6-3,6,3,3,win,20190216_vgwx,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 24,home,Wallace-Selma,W,12-0,12,0,12,win,20190224_kzx4,4,1,2,,,,2,,,,,,,,2,0,,,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 24,home,Wallace-Selma,L,3-1,3,1,2,win,20190224_682x,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 27,home,Wabash Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Feb 27,home,Wabash Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Mar 1,home,Columbia State,W,5-1,5,1,4,win,20190301_nljx,4,0,2,2,,,0,,1,,,1,,,4,2,,,1,,5,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Mar 2,home,Columbia State,L,6-3,6,3,3,win,20190302_2ij8,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Mar 2,home,Columbia State,W,15-8,15,8,7,win,20190302_2ipa,5,1,1,,,,2,,,,,,,,1,0,,,2,,5,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Mar 7,home,Shawnee,W,16-6,16,6,10,win,20190307_hvkf,1,2,0,,,,0,3,,,,,,,0,0,,,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
Mar 7,home,Shawnee,W,10-0,10,0,10,win,20190307_8726,2,3,2,,1,1,2,,,,,1,,,7,2,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,luisrodriguez2exh,Luis Rodriguez
