date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Penn State Schuylkill,W,8-4,8,4,4,win,20240303_cxnq,3,1,2,,,,3,,,1,,1,,,2,0,,,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Mar 3,home,Northampton,W,4-1,4,1,3,win,20240303_pa5b,1,1,0,,,,0,1,,2,,1,,,0,0,,,,,3,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Mar 28,home,Oakton,W,18-15,18,15,3,win,20240328_hci1,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 14,home,Waubonsee,W,8-4,8,4,4,win,20240414_twml,4,1,2,1,,,2,,1,,,,,,3,1,,1,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 14,home,Waubonsee,W,13-8,13,8,5,win,20240414_xc8p,3,3,3,1,,1,4,1,,,,,,,7,2,,,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 15,home,Triton,W,14-11,14,11,3,win,20240415_i7sd,4,1,1,,,,0,1,1,,,1,,,1,0,,1,1,1.00,6,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 16,home,Joliet,W,13-12,13,12,1,win,20240416_d8az,3,0,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 17,home,Triton,W,26-3,26,3,23,win,20240417_z0fp,4,2,3,2,,,1,,,,,1,,,5,2,,,,,5,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 20,home,Milwaukee Area Tech,W,5-1,5,1,4,win,20240420_vcop,4,1,3,,,,4,,,,,,,,3,0,,1,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 20,home,Milwaukee Area Tech,W,4-2,4,2,2,win,20240420_ze02,3,0,1,1,,,1,,,,,,1,,2,1,,1,1,1.00,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 21,home,Sauk Valley,W,8-5,8,5,3,win,20240421_aa95,4,2,4,,,,0,,,,,,,,4,0,,,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 22,home,South Suburban,W,13-1,13,1,12,win,20240422_jirr,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 26,home,Prairie State,W,8-0,8,0,8,win,20240426_x6cj,2,1,0,,,,0,1,,,,,,,0,0,,,1,,3,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 27,home,Harper,W,12-1,12,1,11,win,20240427_t0ta,2,2,1,1,,,0,2,,,,,,,2,1,,,1,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 27,home,Harper,W,10-3,10,3,7,win,20240427_mie6,3,0,1,,,,1,,,,,1,,,1,0,,1,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 28,home,Moraine Valley,W,13-3,13,3,10,win,20240428_vsf2,3,1,2,1,,1,3,,,,,,,,6,2,,,,,3,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 28,home,Moraine Valley,W,7-6,7,6,1,win,20240428_wznh,2,2,2,,,,0,,,,,2,,,2,0,,,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
Apr 30,home,Morton,W,21-8,21,8,13,win,20240430_ljny,2,2,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
May 1,home,Lake County,W,9-5,9,5,4,win,20240501_r5u7,4,2,2,,,,0,,1,1,,1,,,2,0,,,,,5,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
May 4,home,Sauk Valley,W,11-1,11,1,10,win,20240504_96ju,2,2,0,,,,1,1,,,,1,,,0,0,,1,,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
May 4,home,Sauk Valley,W,9-8,9,8,1,win,20240504_rhyb,4,1,2,1,,,0,,,,,,,,3,1,,,1,,4,2024,2023-24,div3,DuPage,collegeofdupage,joepender4zxt,Joe Pender
