date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Wharton County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Jan 26,home,Coastal Bend,L,8-6,8,6,2.0,win,20180126_ng7y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Jan 27,home,Coastal Bend,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Jan 27,home,Wharton County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 2,home,Carl Albert State,L,6-5,6,5,1.0,win,20180202_4dh4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 3,home,Carl Albert State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 3,home,Carl Albert State,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 8,home,Cowley,W,8-1,8,1,7.0,win,20180208_mpjp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 9,home,Cowley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 9,home,Cowley,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 13,home,TCS,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 15,home,Hill,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 15,home,Hill,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 17,home,Hill,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 25,home,North Central Texas,W,13-10,13,10,3.0,win,20180225_d73p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 25,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Feb 26,home,Murray State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 4,home,Panola,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 4,home,Panola,L,17-10,17,10,7.0,win,20180304_rmy7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 5,home,Panola,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 6,home,Dallas College - Mountain View,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 8,home,Navarro,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 10,home,Navarro,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 10,home,Navarro,L,12-5,12,5,7.0,win,20180310_9fxy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 13,home,UT Tyler JV,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 15,home,Northeast Texas,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 17,home,Northeast Texas,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 17,home,Northeast Texas,W,4-0,4,0,4.0,win,20180317_omyr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 20,home,TCS,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 22,home,Bossier Parish,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 24,home,Bossier Parish,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 24,home,Bossier Parish,W,15-9,15,9,6.0,win,20180324_rp17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
Mar 26,home,Grayson,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Paris,parisjuniorcollege,lukebayn73t,Luke Bay
