date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Columbia State,W,6-5,6,5,1,win,20230204_fp26,3,1,1,,,,0,2,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Feb 4,home,Columbia State,W,10-0,10,0,10,win,20230204_k9bc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Feb 11,home,Glen Oaks,W,11-0,11,0,11,win,20230211_nrsr,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Feb 25,home,Lincoln Land,W,6-3,6,3,3,win,20230225_b84u,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Feb 28,home,Webster JV,W,15-2,15,2,13,win,20230228_pzvr,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Mar 6,home,Kirkwood,W,5-1,5,1,4,win,20230306_k1zf,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Mar 15,home,Metropolitan,W,8-7,8,7,1,win,20230315_gwxi,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Mar 26,home,St. Charles,W,12-4,12,4,8,win,20230326_at9v,2,2,1,,,,1,3,,,,,,,1,0,,,,,5,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Mar 30,home,State Fair,W,2-1,2,1,1,win,20230330_ube3,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Mar 30,home,State Fair,W,10-6,10,6,4,win,20230330_w176,5,0,1,,,,1,,2,,,,,,1,0,,,,,5,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Apr 2,home,East Central (MO),W,5-4,5,4,1,win,20230402_4aom,3,0,1,,,,1,,1,,1,,,,1,0,,,,,3,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
Apr 2,home,East Central (MO),W,12-9,12,9,3,win,20230402_jdsa,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,trevorquickwz2o,Trevor Quick
