date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Navarro,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 9,home,Navarro,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 10,home,McLennan,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 10,home,McLennan,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 15,home,Ranger,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 15,home,Ranger,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 17,home,Ranger,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 17,home,Ranger,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 25,home,McLennan,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 26,home,McLennan,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Feb 26,home,McLennan,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 2,home,Grayson,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 3,home,Grayson,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 3,home,Grayson,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 9,home,Midland,L,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 9,home,Midland,L,14-12,14,12,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 10,home,Midland,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 10,home,Midland,W,19-0,19,0,19,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 13,home,New Mexico,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 16,home,El Paso,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
Mar 16,home,El Paso,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Howard (TX),howardcollege,braydendragoo9jgf,Brayden Dragoo
