date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Allen County,W,10-4,10,4,6,win,20240201_vcfr,4,2,2,1,,1,3,,1,,,,,,6,2,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Feb 2,home,Allen County,W,13-3,13,3,10,win,20240202_jdi7,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Feb 9,home,Fort Scott,W,20-10,20,10,10,win,20240209_jeow,5,1,1,,,,1,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Feb 18,home,Northern Oklahoma Tonkawa,W,9-5,9,5,4,win,20240218_ryxx,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Feb 23,home,DFW Post Grad,W,18-11,18,11,7,win,20240223_r3m5,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Feb 24,home,DFW Post Grad,W,13-3,13,3,10,win,20240224_u2hs,3,1,1,1,,,2,,2,,,1,,,2,1,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Mar 2,home,Southwestern,W,11-2,11,2,9,win,20240302_fn01,4,2,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Mar 2,home,Highland (KS),W,9-5,9,5,4,win,20240302_5oyy,4,2,2,,,,0,,1,1,,,,,2,0,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 4,home,Garden City,W,9-2,9,2,7,win,20240404_q8w9,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 4,home,Garden City,W,22-6,22,6,16,win,20240404_91mo,5,3,2,,1,,5,,,,,,1,,4,1,,2,1,2.00,6,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 6,home,Garden City,W,10-2,10,2,8,win,20240406_2bs0,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 6,home,Garden City,W,13-3,13,3,10,win,20240406_knfx,4,3,3,1,1,,1,,,2,,1,,,6,2,,1,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 8,home,Baker University (JV),W,6-1,6,1,5,win,20240408_8b7b,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 8,home,Baker University (JV),W,11-0,11,0,11,win,20240408_mn86,4,2,3,,,,2,,,1,,,,,3,0,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 11,home,Butler,W,10-6,10,6,4,win,20240411_oap5,4,1,1,1,,,1,,,1,,1,,,2,1,,,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 18,home,Colby,W,9-6,9,6,3,win,20240418_lya6,3,1,2,,,1,1,1,,,,,,,5,1,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 22,home,McPherson College (JV),W,29-1,29,1,28,win,20240422_2ham,5,4,4,2,1,,5,,,,,,,,8,3,,,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
Apr 22,home,McPherson College (JV),W,23-9,23,9,14,win,20240422_jx4r,4,2,4,2,,,4,1,,3,,,,,6,2,,,,,5,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
May 2,home,Seward County,W,10-3,10,3,7,win,20240502_axdr,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Pratt,prattcommunitycollege,kylereese8twh,Kyle Reese
