date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Harford,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 10,home,Harford,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 11,home,Shenandoah,W,17-3,17,3,14.0,win,20210411_4b3a,3,3,2,,1,,2,1,,,,14.0,win,20210411_4b3a,,,,4,1,,,1,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 11,home,Shenandoah,W,19-2,19,2,17.0,win,20210411_2jky,2,1,1,1,,,1,1,,,,17.0,win,20210411_2jky,,1,,2,1,,,2,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 25,home,CCBC Catonsville,W,11-5,11,5,6.0,win,20210425_o6vn,3,1,2,,,1,5,,,,,6.0,win,20210425_o6vn,1,,,5,1,,,1,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 25,home,CCBC Catonsville,W,15-9,15,9,6.0,win,20210425_kbs7,3,1,1,,,1,1,1,,,,6.0,win,20210425_kbs7,,,,4,1,,,2,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 28,home,University of Charleston,W,4-3,4,3,1.0,win,20210428_k8kk,3,2,1,,,,0,1,1,,,1.0,win,20210428_k8kk,,,,1,0,,1,,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
Apr 29,home,Monroe College,W,16-15,16,15,1.0,win,20210429_bfqu,4,1,2,,,1,3,,,,,1.0,win,20210429_bfqu,1,,1,5,1,,3,,,6,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
May 2,home,Cecil,W,12-8,12,8,4.0,win,20210502_ys3r,1,0,0,,,,0,,,,,4.0,win,20210502_ys3r,,,,0,0,,,1,,1,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
May 2,home,Cecil,W,17-5,17,5,12.0,win,20210502_47ee,2,1,1,,,,2,,,,,12.0,win,20210502_47ee,1,1,,1,0,,,2,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
May 8,home,Hagerstown,W,14-9,14,9,5.0,win,20210508_nibl,4,2,3,,,1,4,,,,,5.0,win,20210508_nibl,,,,6,1,,,1,,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
May 8,home,Harford,L,13-10,13,10,3.0,win,20210508_lvsq,4,0,0,,,,0,,1,,,3.0,win,20210508_lvsq,,,,0,0,,1,2,0.50,4,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,anthonyswendab69i,Anthony Swenda
