date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,McHenry County,L,8-2,8,2,6,win,20150314_oaa3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 14,home,McHenry County,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,McHenry County,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,Shawnee,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,Shawnee,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,Shawnee,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,Shawnee,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 15,home,McHenry County,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 21,home,Clermont College,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 21,home,Clermont College,L,8-4,8,4,4,win,20150321_7lv7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 22,home,Clermont College,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 22,home,Clermont College,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 24,home,Lake County,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 24,home,Lake County,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 24,home,Lake County,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 24,home,Lake County,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
Mar 30,home,Triton,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,paulmurphyyd3l,Paul Murphy
