date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Bryant & Stratton College (WI),W,11-0,11,0,11,win,20240226_wk4j,1,1,0,,,,1,1,,,,1,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 1,home,Jackson,W,5-3,5,3,2,win,20240301_fpko,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 2,home,Dakota County Tech,W,11-7,11,7,4,win,20240302_6a4z,3,1,1,,,,2,1,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 7,home,Allegany Maryland,W,8-2,8,2,6,win,20240307_l5fu,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 12,home,Terra State,W,25-4,25,4,21,win,20240312_nz6m,2,3,1,,,1,4,2,,,,,,,4,1,,,1,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 13,home,CC of Allegheny County,W,9-1,9,1,8,win,20240313_vyd3,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 20,home,Hagerstown,W,13-5,13,5,8,win,20240320_dcnp,3,1,1,,,1,2,2,1,,,,,,4,1,,,,,5,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 20,home,Hagerstown,W,11-8,11,8,3,win,20240320_0jf5,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Mar 26,home,Harford,W,2-0,2,0,2,win,20240326_qe1b,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 6,home,Anne Arundel,W,10-0,10,0,10,win,20240406_evy5,1,1,0,,,,1,1,,,,1,,,0,0,,,1,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 7,home,Virginia Peninsula CC,W,11-0,11,0,11,win,20240407_rylu,1,1,0,,,,0,,1,,,2,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 9,home,Cecil,W,8-4,8,4,4,win,20240409_3xqu,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 13,home,Westmoreland,W,11-8,11,8,3,win,20240413_82dw,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 13,home,Westmoreland,W,8-4,8,4,4,win,20240413_mmgu,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 14,home,Chesapeake,W,6-1,6,1,5,win,20240414_8rwp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 14,home,Chesapeake,W,6-2,6,2,4,win,20240414_hqa7,0,2,0,,,,0,2,,1,,1,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 18,home,CCBC Dundalk,W,10-3,10,3,7,win,20240418_2l2c,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 20,home,Montgomery,W,10-2,10,2,8,win,20240420_ouch,3,0,2,,,,1,,,,,,,,2,0,,1,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 21,home,CCBC Essex,W,5-2,5,2,3,win,20240421_5n1d,0,0,0,,,,1,3,,,,,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 24,home,Shenandoah,W,11-1,11,1,10,win,20240424_ji5j,3,1,2,1,,,1,,1,,,,,,3,1,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 25,home,Prince George's,W,10-6,10,6,4,win,20240425_sib8,2,2,2,,,,1,2,,,,,,,2,0,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 26,home,Southern Maryland,W,5-3,5,3,2,win,20240426_i4l5,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 26,home,Southern Maryland,W,13-3,13,3,10,win,20240426_dici,4,2,2,,,1,2,,1,,,,,,5,1,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 30,home,CCBC Catonsville,W,9-3,9,3,6,win,20240430_jur1,3,1,1,,,,1,,1,,,,,,1,0,,1,,,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
Apr 30,home,CCBC Catonsville,W,3-2,3,2,1,win,20240430_0eaf,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
May 11,home,Anne Arundel,W,6-0,6,0,6,win,20240511_7lcp,1,1,1,,,,1,1,,,,2,,,1,0,,,,,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
May 12,home,Montgomery,W,2-1,2,1,1,win,20240512_95zt,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2024,2023-24,div2,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings
