date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Navarro,W,6-1,6,1,5,win,20230129_l7q5,1,2,0,,,,2,3,,1,,,,,0,0,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Jan 29,home,Navarro,W,7-1,7,1,6,win,20230129_zju4,3,0,0,,,,1,1,3,,,,1,,0,0,,,,,5,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 3,home,Chipola,W,3-2,3,2,1,win,20230203_mtby,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 4,home,Wabash Valley,W,4-3,4,3,1,win,20230204_0a8z,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 5,home,Meridian,W,4-3,4,3,1,win,20230205_1q3l,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 10,home,Western Texas,W,1-0,1,0,1,win,20230210_d3kh,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 11,home,Western Texas,W,3-2,3,2,1,win,20230211_5f9g,2,1,1,,,,0,1,1,,1,,,1,1,0,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 19,home,Hutchinson,W,6-5,6,5,1,win,20230219_f60h,3,1,1,,,,0,1,,2,,,,,1,0,,,,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 24,home,Cowley,W,3-1,3,1,2,win,20230224_5ot5,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 24,home,Cowley,W,2-0,2,0,2,win,20230224_qspf,4,0,0,,,,1,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
Feb 25,home,Cowley,W,5-2,5,2,3,win,20230225_urrs,3,0,1,,,,0,2,1,,,,,,1,0,,,1,,5,2023,2022-23,div1,McLennan,mclennancommunitycollege,elijahrodriguezgxg5,Elijah Rodriguez
