date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Monroe College JV,W,11-3,11,3,8,win,20230305_laym,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Mar 26,home,Orange County,W,7-0,7,0,7,win,20230326_i59l,3,3,2,1,0,0,0,1,1,0,0,0,0,0,3,1,,0,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Mar 28,home,Hudson Valley,W,8-7,8,7,1,win,20230328_sshm,5,2,3,,1,,1,,1,,1,,,,5,1,,1,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Mar 31,home,Dutchess,W,4-2,4,2,2,win,20230331_9bmh,2,0,0,,,,0,3,,2,1,,,,0,0,,1,1,1.00,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 12,home,Kingsborough,W,7-2,7,2,5,win,20230412_pn92,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 14,home,Kingsborough,W,18-17,18,17,1,win,20230414_gldh,4,3,3,1,,,2,2,,1,,,,,4,1,,,1,,6,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 18,home,Bronx,W,10-8,10,8,2,win,20230418_gq5h,6,1,1,,,,0,,2,,,,,,1,0,,1,1,1.00,6,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 21,home,Bronx,W,11-7,11,7,4,win,20230421_d3d6,2,2,0,,,,0,2,1,2,,,,,0,0,,1,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 22,home,Bronx,W,9-8,9,8,1,win,20230422_iox1,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
Apr 22,home,Bronx,W,5-3,5,3,2,win,20230422_gi2k,3,0,0,,,,0,,,1,,,,,0,0,,2,1,2.00,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,bryantquezadarolv,Bryant Quezada
