date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Navarro,L,3-0,3,0,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Feb 29,home,Navarro,L,13-4,13,4,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 8,home,Paris,L,10-0,10,0,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 16,home,LSU-Alexandria,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 19,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 23,home,LSU Eunice,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Mar 30,home,McLennan,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 2,home,Navarro,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 16,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
Apr 30,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,chasedunnc9nk,Chase Dunn
