date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Oklahoma Christian,W,10-0,10,0,10,win,20200203_5xxw,3,2,3,2,,,2,1,,,1,,,,5,2,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 3,home,Oklahoma Christian,W,6-4,6,4,2,win,20200203_8htr,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 8,home,New Mexico Military,L,5-4,5,4,1,win,20200208_kdad,3,0,0,,,,0,1,,1,,,,,0,0,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 8,home,New Mexico Military,W,14-5,14,5,9,win,20200208_hc94,5,4,5,1,1,2,3,,,,,,,,14,4,,,,,5,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 9,home,New Mexico Military,W,10-0,10,0,10,win,20200209_1bix,4,0,2,,,,4,,,2,1,,,,2,0,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 9,home,New Mexico Military,L,13-10,13,10,3,win,20200209_ijxp,4,1,1,,,,1,1,1,2,,,,,1,0,,,,,5,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 14,home,Arkansas Baptist,W,13-1,13,1,12,win,20200214_iogk,4,3,2,,,1,4,2,,2,,,,,5,1,,,,,6,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 14,home,Arkansas Baptist,W,10-0,10,0,10,win,20200214_yzry,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 15,home,Arkansas Baptist,W,10-0,10,0,10,win,20200215_jmcr,3,3,2,1,,,2,1,,1,,,,,3,1,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 15,home,Arkansas Baptist,W,12-0,12,0,12,win,20200215_o897,3,1,2,1,,,1,,1,1,,,,,3,1,,,,,3,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 18,home,Eastern Oklahoma State,W,21-2,21,2,19,win,20200218_09hg,5,3,3,,,,1,,,1,,,,,3,0,,,,,5,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 18,home,Eastern Oklahoma State,L,9-4,9,4,5,win,20200218_ap6l,3,1,1,,,1,3,,,,,,,1,4,1,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 21,home,Cowley,W,4-3,4,3,1,win,20200221_hcg7,3,0,1,,,,0,1,1,2,,,,,1,0,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
Feb 21,home,Eastern Oklahoma State,L,5-3,5,3,2,win,20200221_htjn,4,0,2,1,,,2,,1,,,,,,3,1,,,,,4,2020,2019-20,div1,North Central Texas,northcentraltexascollege,claystevensiqwp,Clay Stevens
