date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,USC Salkehatchie,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 10,home,USC Salkehatchie,L,10-1,10,1,9,win,20180210_8p1p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 11,home,USC Salkehatchie,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 17,home,Surry,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 17,home,Surry,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 18,home,Rockingham,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 18,home,Rockingham,T,1-1,1,1,0,tie,20180218_wkhz,0,0,0,,,,0,1,,,,1,,,0,0,,,,,2,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 20,home,St. Andrews University JV,L,3-2,3,2,1,win,20180220_7ok4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 20,home,St. Andrews University JV,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 23,home,Spartanburg Methodist,L,2-1,2,1,1,win,20180223_tyns,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 23,home,Spartanburg Methodist,L,21-0,21,0,21,win,20180223_ukbx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 25,home,Millgan College JV,,,,,21,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 25,home,Milligan College JV,,,,,21,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 27,home,Milligan College JV,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Feb 27,home,Milligan College JV,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 2,home,Eastern Mennonite University JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 3,home,PSU  Mont Alto,W,2-0,2,0,2,win,20180303_ljtq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 4,home,Marian-Ancilla,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 5,home,PSU Hazelton,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 5,home,Olney Central,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 6,home,PSU Schuylkill,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 10,home,Patrick & Henry,L,10-0,10,0,10,win,20180310_uhtf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 10,home,Patrick & Henry,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 11,home,Patrick & Henry,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 13,home,Walters State,L,21-2,21,2,19,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 15,home,Milligan College JV,L,19-6,19,6,13,win,20180315_vcuu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 17,home,Lenoir,L,5-2,5,2,3,win,20180317_unn8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 17,home,Lenoir,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 18,home,Lenoir,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 20,home,Danville,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 24,home,Brunswick,L,10-1,10,1,9,win,20180324_jn37,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 24,home,Brunswick,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 25,home,Brunswick,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
Mar 27,home,Charleston University JV,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,New River,newrivercommunitycollege,jordanadkinscbaf,Jordan Adkins
