date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Coastal Alabama - Monroeville,W,8-7,8,7,1,win,20200209_ok9a,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 15,home,Columbia State,L,5-4,5,4,1,win,20200215_0v53,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 15,home,Columbia State,W,5-1,5,1,4,win,20200215_czyj,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 16,home,Columbia State,W,6-4,6,4,2,win,20200216_jhnx,3,0,2,1,,,1,,1,,,,,,3,1,,,,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 16,home,Columbia State,W,16-10,16,10,6,win,20200216_xjkv,3,3,2,,1,,2,1,,,,,,,4,1,,,1,,4,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 22,home,Rend Lake,W,8-3,8,3,5,win,20200222_eytl,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 22,home,East Mississippi,W,3-2,3,2,1,win,20200222_3owv,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 27,home,Lurleen B. Wallace,W,10-0,10,0,10,win,20200227_9hkj,2,0,0,,,,1,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Feb 29,home,Lurleen B. Wallace,W,4-1,4,1,3,win,20200229_u2t3,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Mar 6,home,Bevill State,W,2-0,2,0,2,win,20200306_93d7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
Mar 12,home,Southern Union State,L,4-2,4,2,2,win,20200312_tqk9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,cliftonorrutue,Clifton Orr
