date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,home,Marshalltown,W,6-3,6,3,3.0,win,20180412_ri4h,2,0,0,,,,0,1,,,,3.0,win,20180412_ri4h,,,,0,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 13,home,Marshalltown,W,10-5,10,5,5.0,win,20180413_gwsl,1,0,1,,,,0,,,,,5.0,win,20180413_gwsl,,,,1,0,,,,,1,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 13,home,Marshalltown,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 19,home,Kirkwood,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 19,home,Kirkwood,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 21,home,Iowa Western,L,1-0,1,0,1.0,win,20180421_ts3f,1,0,0,,,,0,1,1,,,1.0,win,20180421_ts3f,,,,0,0,,,,,2,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 21,home,Iowa Western,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 22,home,Iowa Western,L,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 22,home,Iowa Western,L,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 28,home,Southwestern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 28,home,Southwestern,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 29,home,Southwestern,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 29,home,Southwestern,W,16-2,16,2,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
Apr 30,home,North Central Missouri,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
May 11,home,Marshalltown,L,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
May 11,home,Southwestern,W,15-2,15,2,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
May 12,home,Marshalltown,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
May 12,home,Iowa Western,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,jetweberxkv2,Jet Weber
