date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,State Fair,W,13-11,13,11,2,win,20190208_96s4,4,1,2,,,,0,,1,1,,,,,2,0,,,,,4,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 9,home,State Fair,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 9,home,Three Rivers,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 13,home,Rhode's College JV,W,10-3,10,3,7,win,20190213_lg43,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 15,home,John A. Logan,L,3-2,3,2,1,win,20190215_5j56,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 15,home,Spartanburg Methodist,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 16,home,Southern Union State,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 24,home,Wallace-Selma,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 24,home,Wallace-Selma,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 27,home,Wabash Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Feb 27,home,Wabash Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 1,home,Columbia State,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 2,home,Columbia State,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 2,home,Columbia State,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 7,home,Shawnee,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 7,home,Shawnee,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 10,home,Southwest Tennessee,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 11,home,Southwest Tennessee,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 11,home,Southwest Tennessee,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 12,home,Three Rivers,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 12,home,Three Rivers,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 15,home,Volunteer State,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 16,home,Volunteer State,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 16,home,Volunteer State,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 19,home,Shawnee,W,19-0,19,0,19,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 19,home,Shawnee,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 22,home,Jackson State,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 23,home,Jackson State,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 23,home,Jackson State,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 26,home,Bethel University JV,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 26,home,Bethel University JV,W,18-5,18,5,13,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Mar 31,home,Motlow State,L,2-1,2,1,1,win,20190331_pv7u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Apr 1,home,Motlow State,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Apr 1,home,Motlow State,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Apr 3,home,Rend Lake,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
Apr 3,home,Rend Lake,W,6-2,6,2,4,win,20190403_yqwi,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,justinsmithj1k1,Justin Smith
