date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Combine Academy,L,8-4,8,4,4,win,20210224_t0fq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 24,home,Combine Academy,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 25,home,Cleveland,W,7-6,7,6,1,win,20210225_ftlq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 27,home,Combine Academy,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 27,home,Combine Academy,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 27,home,Combine Academy,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 27,home,Combine Academy,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Feb 28,home,Combine Academy,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Mar 3,home,Patrick & Henry,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
Mar 3,home,Patrick & Henry,L,7-4,7,4,3,win,20210303_cmhq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,bradleyjordanj5hb,Bradley Jordan
