date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Northwest Florida State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Jan 26,home,Northwest Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 4,home,Flagler College JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 9,home,Indian River State,L,5-2,5,2,3.0,win,20130209_hvcm,0,0,0,0,0,0,0,0,0,0,0,3.0,win,20130209_hvcm,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 9,home,Indian River State,L,10-2,10,2,8.0,win,20130209_e5a0,0,0,0,0,0,0,0,0,0,0,0,8.0,win,20130209_e5a0,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 15,home,South Florida State,W,2-1,2,1,1.0,win,20130215_trzw,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20130215_trzw,0,0,0,0,0,0,0,0,,0,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 16,home,CCBC Catonsville,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 18,home,Flagler College JV,W,24-3,24,3,21.0,win,,,,,,,,,,,,,21.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 20,home,Eastern Florida State,L,19-15,19,15,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
Feb 22,home,Polk State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Daytona State,daytonastatecollege,mattwarrens5b1,Matt Warren
