date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Illinois Valley,W,7-5,7,5,2,win,20240303_eo1r,1,0,1,,,,0,,,,,,,,1,0,,1,,,1,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Mar 26,home,South Suburban,W,1-0,1,0,1,win,20240326_v5ob,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Mar 30,home,Rock Valley,W,7-5,7,5,2,win,20240330_djaz,2,0,1,,,,1,,1,,,,,1,1,0,,,,,3,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Apr 18,home,Morton,W,10-2,10,2,8,win,20240418_t1bm,3,2,1,1,,,2,,1,,,,1,,2,1,,,,,4,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Apr 20,home,Bryant & Stratton College (WI),W,14-3,14,3,11,win,20240420_k13i,1,2,0,,,,1,3,,,,,,,0,0,,,,,4,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Apr 21,home,Waubonsee,W,8-2,8,2,6,win,20240421_5efp,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
Apr 27,home,Kennedy-King,W,23-0,23,0,23,win,20240427_cslz,2,0,0,,,,1,,1,,,,,,0,0,,,,,2,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
May 4,home,Moraine Valley,W,8-6,8,6,2,win,20240504_ssrs,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div3,Joliet,jolietjuniorcollege,brandoncusack1yvv,Brandon Cusack
